location,city,country,year,month,parameter,value,latitude,longitude
Colville-E 1st St,STEVENS,US,2016,06,pm25,3.3055813953488373,48.54469,-117.903222
Nezahualc?yotl,MEXICO STATE,MX,2016,06,so2,0.0037482517482517485,19.3919,-99.0281
"Nai Mueang, Mueang",Nakhon Ratchasima,TH,2016,06,pm10,33.65,14.976785802969001,102.10219652705
"Nai Mueang, Mueang",Nakhon Ratchasima,TH,2016,06,no2,0.01435714285714286,14.976785802969001,102.10219652705
"Nai Mueang, Mueang",Nakhon Ratchasima,TH,2016,06,so2,0.0031219512195121953,14.976785802969001,102.10219652705
"Nai Mueang, Mueang",Nakhon Ratchasima,TH,2016,06,o3,0.01395121951219512,14.976785802969001,102.10219652705
"Nai Mueang, Mueang",Nakhon Ratchasima,TH,2016,06,co,0.5578048780487805,14.976785802969001,102.10219652705
Stanford-le-Hope Roadside,Stanford-le-Hope,GB,2016,06,pm10,16.21828358208955,51.518167,0.43954799999999994
"Maha Chai, Mueang",Samut Sakhon,TH,2016,06,no2,0.011643382352941177,13.550478,100.26425400000001
Oxford Centre Roadside,Oxford,GB,2016,06,no2,41.332648870636554,51.751745,-1.257463
Sanjay Palace,Agra,IN,2016,06,pm25,65.32669983416253,27.19865833,78.00598056
Leominster,Leominster,GB,2016,06,o3,60.96731054977712,52.221740000000004,-2.7366650000000003
"Hat Yai, Hat Yai",Songkhla,TH,2016,06,no2,0.011933837429111534,7.010000800002,100.29000030000999
NEW,PHILADELPHIA,US,2016,06,pm25,6.948031496062992,39.991389,-75.080833
NEW,PHILADELPHIA,US,2016,06,o3,0.03956916996047432,39.991389,-75.080833
Seminole Community C,Orlando-Kissimmee,US,2016,06,o3,0.03140275049115914,28.7456,-81.31
Tallahassee Communit,Tallahassee,US,2016,06,o3,0.02664312977099237,30.4397,-84.3483
Estaci?n Nativitas,GUANAJUATO,MX,2016,06,o3,0.029954285714285718,20.565228,-101.18824000000001
Horn Point,DORCHESTER,US,2016,06,pm25,9.183391003460208,38.5876,-76.1408
Urgakh naran,Ulaanbaatar,MN,2016,06,o3,4.6017378711078925,47.8664611,107.11801940000001
Urgakh naran,Ulaanbaatar,MN,2016,06,no2,16.80058651026393,47.8664611,107.11801940000001
Urgakh naran,Ulaanbaatar,MN,2016,06,pm10,31.288921071687184,47.8664611,107.11801940000001
Urgakh naran,Ulaanbaatar,MN,2016,06,co,276.5697503671072,47.8664611,107.11801940000001
Copan,WASHINGTON,US,2016,06,pm25,10.203927986906711,36.908115,-95.88235
San Nicolas,NUEVO LEON,MX,2016,06,pm25,0.9964497041420117,25.745,-100.25471999999999
Ft. Collins - CSU Fa,LARIMER,US,2016,06,pm25,6.379136690647481,40.571259000000005,-105.079765
Boise Fire Station,Boise City-Nampa,US,2016,06,pm10,23.29783950617284,43.618889,-116.21361100000001
CARY,Chicago-Naperville-Joliet,US,2016,06,pm25,8.939358108108108,42.2211,-88.2411
CARY,Chicago-Naperville-Joliet,US,2016,06,o3,0.039671163575042155,42.2211,-88.2411
Lawton North,Lawton,US,2016,06,pm25,8.201815181518151,34.632999,-98.428802
Colicheu,Cabrero,CL,2016,06,so2,1.291875,-37.023623,-72.27747600000001
Kapolei,Honolulu,US,2016,06,pm25,5.288220551378446,21.323601,-158.088593
Sequoia and Kings Ca,Visalia-Porterville,US,2016,06,o3,0.0612,36.489399,-118.826897
Cuautitil?n,MEXICO STATE,MX,2016,06,o3,0.022759493670886078,19.7221,-99.1986
Lynnville,Evansville,US,2016,06,o3,0.03610923076923077,38.1944,-87.3414
"Bang Phut, Pak Kret",Nonthaburi,TH,2016,06,pm10,49.581986143187066,13.907826934414999,100.53565359343
Carrabassett Valley,FRANKLIN,US,2016,06,pm25,6.5793357933579335,45.080290000000005,-70.211887
North OKC,Oklahoma City,US,2016,06,pm10,24.22,35.612801,-97.47219799999999
ALSIP,Chicago-Naperville-Joliet,US,2016,06,pm25,6.740930232558139,41.6708,-87.7325
ALSIP,Chicago-Naperville-Joliet,US,2016,06,o3,0.037653125,41.6708,-87.7325
Fair Hill,Philadelphia-Camden-Wilmington,US,2016,06,pm25,7.611197511664074,39.701099,-75.860001
Fort William,Fort William,GB,2016,06,o3,52.44265593561368,56.82266,-5.101102
Hawaii Volcanoes NP,Hilo,US,2016,06,so2,0.04495238095238095,19.4203,-155.2881
Piney Run,GARRETT,US,2016,06,pm25,2.8465753424657536,39.705799,-79.011902
Atizap?n,MEXICO STATE,MX,2016,06,no2,0.019228384991843393,19.577,-99.2542
Atizap?n,MEXICO STATE,MX,2016,06,so2,0.007140625000000001,19.577,-99.2542
Atizap?n,MEXICO STATE,MX,2016,06,co,0.5624356775300171,19.577,-99.2542
DURHAM,Lewiston-Auburn,US,2016,06,o3,0.027052631578947366,43.974449,-70.124893
Steubenville,Weirton-Steubenville,US,2016,06,so2,0.0017736318407960202,40.366452,-80.615691
Steubenville,Weirton-Steubenville,US,2016,06,pm25,11.488279301745637,40.366452,-80.615691
Steubenville,Weirton-Steubenville,US,2016,06,o3,0.03047381546134663,40.366452,-80.615691
NEA,Philadelphia-Camden-Wilmington,US,2016,06,o3,0.04352683896620278,40.0767,-75.0108
"Chong Nonsi, Yannawa",Bangkok,TH,2016,06,so2,0.003202205882352941,13.708041021603,100.54734529365999
Brist,Zenica,BA,2016,06,co,0.0,44.3,17.93
Tetovo,Zenica,BA,2016,06,so2,0.0,44.75,18.349
Harmani,Jajce,BA,2016,06,co,0.0,44.916000000000004,17.349
Ivan Sedlo,Sarajevo,BA,2016,06,co,0.0,43.816,18.2
Ivan Sedlo,Sarajevo,BA,2016,06,no2,0.0,43.816,18.2
mobilna (Ilidža),Sarajevo,BA,2016,06,co,0.0,44.483000000000004,19.116
mobilna (Ilidža),Sarajevo,BA,2016,06,so2,0.0,44.483000000000004,19.116
Vije?nica,Sarajevo,BA,2016,06,o3,0.0,44.73,19.166
Vije?nica,Sarajevo,BA,2016,06,no2,0.0,44.73,19.166
Vancouver-NE 84th Av,CLARK,US,2016,06,pm25,5.476404494382022,45.643359999999994,-122.58736999999999
Oxford St Ebbes,Oxford,GB,2016,06,pm25,14.334801762114537,51.744806,-1.260278
McCall,VALLEY,US,2016,06,pm25,2.6695075757575757,44.890197,-116.1065
SOUTHAMPTON,PRINCE EDWARD ISLAND,CA,2016,06,o3,0.02765625,46.3864,-62.5828
Sinclair In-Town,CARBON,US,2016,06,so2,0.0016306122448979596,41.78237,-107.12083
Converse County Long,CONVERSE,US,2016,06,no2,0.0005414012738853503,43.1,-105.5
Converse County Long,CONVERSE,US,2016,06,o3,0.04428450106157113,43.1,-105.5
Pinedale Gaseous,SUBLETTE,US,2016,06,no2,0.001078,42.8698,-109.8708
Pinedale Gaseous,SUBLETTE,US,2016,06,pm25,4.795,42.8698,-109.8708
Pinedale Gaseous,SUBLETTE,US,2016,06,o3,0.034078000000000004,42.8698,-109.8708
Thunder Basin,Gillette,US,2016,06,o3,0.0415578093306288,44.6633,-105.287498
Thunder Basin,Gillette,US,2016,06,no2,0.0010730223123732255,44.6633,-105.287498
Murphy Ridge,Evanston,US,2016,06,o3,0.04188439306358382,41.3694,-111.0419
Murphy Ridge,Evanston,US,2016,06,no2,0.0014238921001926783,41.3694,-111.0419
Boulder,SUBLETTE,US,2016,06,no2,0.00037400000000000004,42.7186,-109.7531
Boulder,SUBLETTE,US,2016,06,pm10,9.377777777777778,42.7186,-109.7531
Boulder,SUBLETTE,US,2016,06,o3,0.037962,42.7186,-109.7531
Juel Spring,SUBLETTE,US,2016,06,o3,0.03957058823529413,42.373001,-109.563004
Juel Spring,SUBLETTE,US,2016,06,no2,0.0009588235294117651,42.373001,-109.563004
Big Piney,SUBLETTE,US,2016,06,no2,0.0009168278529980661,42.486668,-110.099167
Big Piney,SUBLETTE,US,2016,06,o3,0.04142352941176471,42.486668,-110.099167
Moxa Arch,SWEETWATER,US,2016,06,so2,0.00111731843575419,41.750599,-109.789703
Moxa Arch,SWEETWATER,US,2016,06,no2,0.0005921787709497207,41.750599,-109.789703
Moxa Arch,SWEETWATER,US,2016,06,o3,0.03783798882681564,41.750599,-109.789703
Mandir Marg,Delhi,IN,2016,06,o3,65.25,28.6341,77.2005
Converse County Long,CONVERSE,US,2016,06,pm10,9.794117647058824,43.1,-105.5
Moxa Arch,SWEETWATER,US,2016,06,pm10,9.35135135135135,41.750599,-109.789703
London N. Kensington,London,GB,2016,06,pm10,16.91949152542373,51.52105,-0.21349200000000002
London Harlington,London,GB,2016,06,pm10,16.77433628318584,51.48879,-0.441614
Estaci?n Facultad de,GUANAJUATO,MX,2016,06,pm25,28.56078431372549,21.133894,-101.68025
Madras - Westside Sc,JEFFERSON,US,2016,06,pm25,7.47422680412371,44.6306,-121.131599
ALGOMA,ONTARIO,CA,2016,06,o3,0.03205625000000001,47.035,-84.3811
KILLENS,Dover,US,2016,06,pm25,7.51254752851711,38.9847,-75.5556
Eskdalemuir,Eskdalemuir,GB,2016,06,no2,2.4482758620689653,55.31531,-3.206111
Eskdalemuir,Eskdalemuir,GB,2016,06,o3,53.98671726755218,55.31531,-3.206111
Virginia,ST. LOUIS,US,2016,06,pm25,3.879049676025918,47.5212,-92.5393
Jefferson,BERNALILLO,US,2016,06,pm10,21.714285714285715,35.1441,-106.6044
Tramway,Albuquerque,US,2016,06,pm25,6.733333333333333,35.185,-106.5077
Tramway,Albuquerque,US,2016,06,o3,0.04766666666666667,35.185,-106.5077
Southampton Centre,Southampton,GB,2016,06,pm25,8.72700296735905,50.90814,-1.395778
Southampton Centre,Southampton,GB,2016,06,no2,25.986159169550174,50.90814,-1.395778
Southampton Centre,Southampton,GB,2016,06,o3,32.25301204819277,50.90814,-1.395778
Redding,Redding,US,2016,06,o3,0.03391419141914191,40.5497,-122.3792
Greenwood,Phoenix-Mesa-Scottsdale,US,2016,06,co,0.2,33.4609,-112.1175
Edmonton Central,ALBERTA,CA,2016,06,co,0.2,53.5453,-113.4992
Edmonton Central,ALBERTA,CA,2016,06,no2,0.006,53.5453,-113.4992
Edmonton Central,ALBERTA,CA,2016,06,pm25,2.0,53.5453,-113.4992
Edmonton Central,ALBERTA,CA,2016,06,o3,0.034,53.5453,-113.4992
Fort Chipewyan,ALBERTA,CA,2016,06,pm25,2.8,58.7083,-111.1764
Fort Chipewyan,ALBERTA,CA,2016,06,o3,0.019,58.7083,-111.1764
Athabasca Valley,ALBERTA,CA,2016,06,o3,0.033,56.7328,-111.39
Athabasca Valley,ALBERTA,CA,2016,06,pm25,3.2,56.7328,-111.39
Patricia McInnes,ALBERTA,CA,2016,06,o3,0.032,56.7522,-111.4761
Carrot Creek,ALBERTA,CA,2016,06,o3,0.038,53.6072,-115.8769
Violet Grove,ALBERTA,CA,2016,06,o3,0.037000000000000005,53.1422,-115.1381
Tomahawk,ALBERTA,CA,2016,06,pm25,2.1,53.37,-115.1906
Tomahawk,ALBERTA,CA,2016,06,o3,0.037000000000000005,53.37,-115.1906
Fort McKay,ALBERTA,CA,2016,06,o3,0.035,57.1889,-111.6406
Fort McKay,ALBERTA,CA,2016,06,pm25,3.2,57.1889,-111.6406
Red Deer,ALBERTA,CA,2016,06,o3,0.026000000000000002,52.2989,-113.7942
Beaverlodge,ALBERTA,CA,2016,06,o3,0.027999999999999997,55.1964,-119.3967
Beaverlodge,ALBERTA,CA,2016,06,pm25,3.7,55.1964,-119.3967
Fort Saskatchewan,ALBERTA,CA,2016,06,pm25,2.6,53.6989,-113.2233
Fort Saskatchewan,ALBERTA,CA,2016,06,o3,0.043,53.6989,-113.2233
Edmonton East,ALBERTA,CA,2016,06,so2,0.0,53.5472,-113.3681
Edmonton East,ALBERTA,CA,2016,06,co,0.4,53.5472,-113.3681
Edmonton East,ALBERTA,CA,2016,06,no2,0.004,53.5472,-113.3681
Edmonton East,ALBERTA,CA,2016,06,pm25,2.0,53.5472,-113.3681
Edmonton East,ALBERTA,CA,2016,06,o3,0.036000000000000004,53.5472,-113.3681
Lethbridge,ALBERTA,CA,2016,06,o3,0.045,49.7164,-112.8006
Lethbridge,ALBERTA,CA,2016,06,pm25,4.3,49.7164,-112.8006
Calgary Northwest,ALBERTA,CA,2016,06,co,0.04,51.0814,-114.1403
Calgary Northwest,ALBERTA,CA,2016,06,no2,0.003,51.0814,-114.1403
Calgary Northwest,ALBERTA,CA,2016,06,pm25,6.7,51.0814,-114.1403
Calgary Northwest,ALBERTA,CA,2016,06,o3,0.048,51.0814,-114.1403
Dysart,Phoenix-Mesa-Scottsdale,US,2016,06,pm10,61.0,33.6369,-112.3394
Fulton,Buffalo-Niagara Falls,US,2016,06,o3,0.044500000000000005,43.2239,-78.4786
Dysart,Phoenix-Mesa-Scottsdale,US,2016,06,o3,0.042,33.6369,-112.3394
Portsmouth,Boston-Cambridge-Quincy,US,2016,06,pm10,6.0,43.075367,-70.748014
Portsmouth,Boston-Cambridge-Quincy,US,2016,06,pm25,-0.9,43.075367,-70.748014
Tonto National Monum,GILA,US,2016,06,o3,0.045000000000000005,33.654725,-111.10740600000001
Phoenix JLG Supersit,Phoenix-Mesa-Scottsdale,US,2016,06,no2,0.011666666666666665,33.503601,-112.095001
Phoenix JLG Supersit,Phoenix-Mesa-Scottsdale,US,2016,06,pm10,31.833333333333332,33.503601,-112.095001
Phoenix JLG Supersit,Phoenix-Mesa-Scottsdale,US,2016,06,pm25,6.5,33.503601,-112.095001
Phoenix JLG Supersit,Phoenix-Mesa-Scottsdale,US,2016,06,o3,0.04466666666666667,33.503601,-112.095001
Phoenix JLG Supersit,Phoenix-Mesa-Scottsdale,US,2016,06,so2,0.0006666666666666666,33.503601,-112.095001
Phoenix JLG Supersit,Phoenix-Mesa-Scottsdale,US,2016,06,co,0.3566666666666667,33.503601,-112.095001
Portola,PLUMAS,US,2016,06,pm25,4.0,39.808334,-120.47166399999999
Birney,ROSEBUD,US,2016,06,pm10,70.0,45.366151,-106.48982
Birney,ROSEBUD,US,2016,06,pm25,16.6,45.366151,-106.48982
Birney,ROSEBUD,US,2016,06,o3,0.045,45.366151,-106.48982
Hamilton PS 46,RAVALLI,US,2016,06,pm25,5.7,46.243621000000005,-114.15888899999999
Malta,PHILLIPS,US,2016,06,pm10,8.0,48.317507,-107.862471
Malta,PHILLIPS,US,2016,06,o3,0.035,48.317507,-107.862471
Seeley Elementary Sc,MISSOULA,US,2016,06,pm25,17.9,47.17563,-113.47618200000001
French Town - Beckwi,MISSOULA,US,2016,06,pm25,7.2,47.012907,-114.224273
Missoula Boyd Park,MISSOULA,US,2016,06,pm10,21.0,46.842296999999995,-114.020549
Missoula Boyd Park,MISSOULA,US,2016,06,pm25,5.5,46.842296999999995,-114.020549
Missoula Boyd Park,MISSOULA,US,2016,06,o3,0.024,46.842296999999995,-114.020549
NCORE,LEWIS AND CLARK,US,2016,06,o3,0.039,46.8505,-111.98716399999999
NCORE,LEWIS AND CLARK,US,2016,06,pm25,5.9,46.8505,-111.98716399999999
Bozeman High School,GALLATIN,US,2016,06,pm25,10.9,45.683765,-111.05628200000001
Columbia Falls,FLATHEAD,US,2016,06,pm25,1.3,48.363694,-114.189272
Columbia Falls,FLATHEAD,US,2016,06,pm10,20.0,48.363694,-114.189272
White Fish Dead End,FLATHEAD,US,2016,06,pm10,15.0,48.400523,-114.335973
Lewistown,FERGUS,US,2016,06,pm10,6.0,47.048536999999996,-109.45531499999998
Lewistown,FERGUS,US,2016,06,pm25,4.8,47.048536999999996,-109.45531499999998
Lewistown,FERGUS,US,2016,06,o3,0.040999999999999995,47.048536999999996,-109.45531499999998
Great Falls Overlook,CASCADE,US,2016,06,pm25,6.8,47.494318,-111.30331699999999
Broadus,POWDER RIVER,US,2016,06,o3,0.047,45.440295,-105.37028000000001
Broadus,POWDER RIVER,US,2016,06,pm10,29.0,45.440295,-105.37028000000001
Broadus,POWDER RIVER,US,2016,06,pm25,6.5,45.440295,-105.37028000000001
Near Road,Providence-New Bedford-Fall River,US,2016,06,bc,1.21,41.829495,-71.417457
Near Road,Providence-New Bedford-Fall River,US,2016,06,no2,0.011000000000000001,41.829495,-71.417457
Buckeye,Phoenix-Mesa-Scottsdale,US,2016,06,pm10,41.0,33.37,-112.6207
Buckeye,Phoenix-Mesa-Scottsdale,US,2016,06,o3,0.046,33.37,-112.6207
Jackson,Jackson,US,2016,06,pm25,6.466666666666666,35.6567,-88.8092
Haverhill,Boston-Cambridge-Quincy,US,2016,06,pm25,3.0,42.7708,-71.1028
Haverhill,Boston-Cambridge-Quincy,US,2016,06,o3,0.028999999999999998,42.7708,-71.1028
Alabama-Coushatta,POLK,US,2016,06,o3,0.045,30.6681,-94.6739
Rochester,Rochester,US,2016,06,pm25,4.033333333333333,43.1461,-77.5481
Rochester,Rochester,US,2016,06,o3,0.05299999999999999,43.1461,-77.5481
Thirty Third,Phoenix-Mesa-Scottsdale,US,2016,06,no2,0.023,33.461807,-112.12804399999999
Parc Tremblay,QUEBEC,CA,2016,06,o3,0.037000000000000005,48.2344,-78.9833
Parc Cambron,QUEBEC,CA,2016,06,o3,0.021,45.4125,-71.8744
Wampanoag Laboratory,DUKES,US,2016,06,o3,0.033,41.330601,-70.785896
Pinehurst,SHOSHONE,US,2016,06,pm10,0.7,47.536712,-116.23686699999999
FKILL,New York-Northern New Jersey-Long Island,US,2016,06,pm25,7.683333333333333,40.5802,-74.1994
MSPTH,New York-Northern New Jersey-Long Island,US,2016,06,pm25,6.333333333333333,40.7269,-73.8933
Holtsville,New York-Northern New Jersey-Long Island,US,2016,06,pm25,1.4166666666666667,40.8278,-73.0575
Holtsville,New York-Northern New Jersey-Long Island,US,2016,06,o3,0.04171428571428572,40.8278,-73.0575
IS52,New York-Northern New Jersey-Long Island,US,2016,06,o3,0.047285714285714285,40.816101,-73.902199
IS52,New York-Northern New Jersey-Long Island,US,2016,06,pm10,18.333333333333332,40.816101,-73.902199
IS52,New York-Northern New Jersey-Long Island,US,2016,06,pm25,7.616666666666667,40.816101,-73.902199
Worcester,Worcester,US,2016,06,co,0.17,42.263901000000004,-71.794701
Worcester,Worcester,US,2016,06,no2,0.004,42.263901000000004,-71.794701
Worcester,Worcester,US,2016,06,pm25,2.0,42.263901000000004,-71.794701
B?cancour (Ar?na),QUEBEC,CA,2016,06,pm25,0.0,46.35,-72.4333
Pinnacle State Park,Corning,US,2016,06,pm25,5.925,42.0972,-77.2103
Pinnacle State Park,Corning,US,2016,06,o3,0.05466666666666667,42.0972,-77.2103
Providence,Providence-New Bedford-Fall River,US,2016,06,bc,0.14,41.8081,-71.415
Providence,Providence-New Bedford-Fall River,US,2016,06,pm25,1.0,41.8081,-71.415
Springfield,Springfield,US,2016,06,so2,0.003,42.1086,-72.5911
Springfield,Springfield,US,2016,06,co,0.3,42.1086,-72.5911
Springfield,Springfield,US,2016,06,no2,0.003,42.1086,-72.5911
Springfield,Springfield,US,2016,06,pm25,4.0,42.1086,-72.5911
Queens,New York-Northern New Jersey-Long Island,US,2016,06,pm25,7.916666666666667,40.7375,-73.8244
Queens,New York-Northern New Jersey-Long Island,US,2016,06,o3,0.04757142857142858,40.7375,-73.8244
Bronx - IS74,New York-Northern New Jersey-Long Island,US,2016,06,pm25,6.3,40.814701,-73.886703
Brooklyn - PS274,New York-Northern New Jersey-Long Island,US,2016,06,pm25,5.416666666666667,40.694401,-73.928596
Queen Valley,Phoenix-Mesa-Scottsdale,US,2016,06,o3,0.04766666666666666,33.289398,-111.292801
E. Milton - Blue Hil,Boston-Cambridge-Quincy,US,2016,06,no2,0.001,42.2117,-71.114403
Greenwood,Phoenix-Mesa-Scottsdale,US,2016,06,no2,0.004,33.4609,-112.1175
West 43rd,Phoenix-Mesa-Scottsdale,US,2016,06,pm10,43.0,33.406399,-112.144302
Greenwood,Phoenix-Mesa-Scottsdale,US,2016,06,pm10,46.0,33.4609,-112.1175
PITTSFIELD,Pittsfield,US,2016,06,pm25,2.9,42.4478,-73.2547
Edmonton South,ALBERTA,CA,2016,06,co,0.2,53.5028,-113.6111
Edmonton South,ALBERTA,CA,2016,06,no2,0.002,53.5028,-113.6111
Edmonton South,ALBERTA,CA,2016,06,pm25,1.0,53.5028,-113.6111
Edmonton South,ALBERTA,CA,2016,06,o3,0.04,53.5028,-113.6111
Edmonton South,ALBERTA,CA,2016,06,so2,0.0,53.5028,-113.6111
Durango,Phoenix-Mesa-Scottsdale,US,2016,06,pm10,34.0,33.4265,-112.1181
Durango,Phoenix-Mesa-Scottsdale,US,2016,06,pm25,9.5,33.4265,-112.1181
Durango,Phoenix-Mesa-Scottsdale,US,2016,06,so2,0.0,33.4265,-112.1181
Libby Courthouse,LINCOLN,US,2016,06,pm10,7.0,48.3841,-115.54799999999999
Libby Courthouse,LINCOLN,US,2016,06,pm25,0.4,48.3841,-115.54799999999999
DYERTEOM,Dyersburg,US,2016,06,pm25,3.9,36.0528,-89.3819
ATHENS,Athens,US,2016,06,pm25,10.066666666666666,35.4511,-84.5992
USEPA Region 1 Lab,Boston-Cambridge-Quincy,US,2016,06,o3,0.031,42.6267,-71.3622
Tahoe City,PLACER,US,2016,06,pm25,8.333333333333334,39.166,-120.1488
Howland Ameriflux,PENOBSCOT,US,2016,06,o3,0.016,45.203963,-68.740041
Diablo,Phoenix-Mesa-Scottsdale,US,2016,06,no2,0.024,33.3961,-111.96799999999999
Diablo,Phoenix-Mesa-Scottsdale,US,2016,06,pm25,14.9,33.3961,-111.96799999999999
Diablo,Phoenix-Mesa-Scottsdale,US,2016,06,co,0.4,33.3961,-111.96799999999999
Miami Jones Ranch,GILA,US,2016,06,so2,0.014600000000000002,33.3855,-110.867267
Greenfield,FRANKLIN,US,2016,06,o3,0.022000000000000002,42.605816,-72.596689
Greenfield,FRANKLIN,US,2016,06,pm25,-2.0,42.605816,-72.596689
Brockton,PLYMOUTH,US,2016,06,o3,0.032,42.065119,-71.012686
Brockton,PLYMOUTH,US,2016,06,pm25,1.0,42.065119,-71.012686
Fairhaven2,BRISTOL,US,2016,06,o3,0.034,41.6454,-70.898
Boston-Von Hillern,SUFFOLK,US,2016,06,co,0.23,42.325196999999996,-71.05605600000001
Boston-Von Hillern,SUFFOLK,US,2016,06,pm25,3.0,42.325196999999996,-71.05605600000001
Boston-Von Hillern,SUFFOLK,US,2016,06,no2,0.011000000000000001,42.325196999999996,-71.05605600000001
Cave Creek,Phoenix-Mesa-Scottsdale,US,2016,06,o3,0.052000000000000005,33.8217,-112.0174
E. Milton - Blue Hil,Boston-Cambridge-Quincy,US,2016,06,o3,0.034,42.2117,-71.114403
White Plains,New York-Northern New Jersey-Long Island,US,2016,06,o3,0.055714285714285716,41.0522,-73.7642
White Plains,New York-Northern New Jersey-Long Island,US,2016,06,pm25,7.083333333333333,41.0522,-73.7642
Williamson,Rochester,US,2016,06,o3,0.04814285714285715,43.2303,-77.1728
Riverhead,New York-Northern New Jersey-Long Island,US,2016,06,o3,0.041999999999999996,40.9617,-72.715
Stillwater,Albany-Schenectady-Troy,US,2016,06,o3,0.04071428571428572,43.0122,-73.6492
Mt Ninham,New York-Northern New Jersey-Long Island,US,2016,06,o3,0.054,41.4561,-73.7103
E Syracuse,Syracuse,US,2016,06,o3,0.04585714285714286,43.0528,-76.0597
Eisenhower Park,New York-Northern New Jersey-Long Island,US,2016,06,pm25,3.983333333333333,40.7447,-73.5869
Perch River,Watertown-Fort Drum,US,2016,06,o3,0.04666666666666667,44.0878,-75.9744
Whiteface Mtn,ESSEX,US,2016,06,o3,0.03842857142857142,44.3647,-73.9017
Buffalo,Buffalo-Niagara Falls,US,2016,06,pm25,9.816666666666665,42.8781,-78.8094
Amherst,Buffalo-Niagara Falls,US,2016,06,o3,0.052000000000000005,42.9925,-78.7764
Millbrook,Poughkeepsie-Newburgh-Middletown,US,2016,06,o3,0.047,41.7856,-73.6947
Dunkirk,CHAUTAUQUA,US,2016,06,o3,0.058,42.4992,-79.32
Loudonville,Albany-Schenectady-Troy,US,2016,06,o3,0.044833333333333336,42.6769,-73.7556
Newburyport,ESSEX,US,2016,06,o3,0.028999999999999998,42.814507,-70.818489
Zuni Hills,Phoenix-Mesa-Scottsdale,US,2016,06,pm10,47.0,33.686741,-112.29416699999999
Billings St. Luke's,Billings,US,2016,06,pm25,6.1,45.782181,-108.511528
Butte Greely School,SILVER BOW,US,2016,06,pm10,28.0,46.002399,-112.50089299999999
South Phoenix,Phoenix-Mesa-Scottsdale,US,2016,06,pm10,34.0,33.4033,-112.0731
South Phoenix,Phoenix-Mesa-Scottsdale,US,2016,06,pm25,13.2,33.4033,-112.0731
South Phoenix,Phoenix-Mesa-Scottsdale,US,2016,06,o3,0.067,33.4033,-112.0731
Narragansett,Providence-New Bedford-Fall River,US,2016,06,o3,0.035,41.4942,-71.4219
Narragansett,Providence-New Bedford-Fall River,US,2016,06,pm25,0.0,41.4942,-71.4219
Butte Greely School,SILVER BOW,US,2016,06,pm25,11.8,46.002399,-112.50089299999999
Kalispell Flathead E,FLATHEAD,US,2016,06,pm10,26.0,48.202498999999996,-114.30555700000001
Sidney Oil Field,RICHLAND,US,2016,06,pm25,10.1,47.803421,-104.485619
Sidney Oil Field,RICHLAND,US,2016,06,o3,0.046,47.803421,-104.485619
Cedar Creek,GILMER,US,2016,06,o3,0.048,38.8795,-80.8477
Parsons,TUCKER,US,2016,06,o3,0.053,39.0905,-79.6617
Edgar Evins,DE KALB,US,2016,06,o3,0.061,36.0388,-85.7331
Rossiter Pump House,Helena,US,2016,06,pm25,5.7,46.6588,-112.0131
Salamonie Reservoir,Wabash,US,2016,06,o3,0.059000000000000004,40.816,-85.6611
Abington,Willimantic,US,2016,06,o3,0.038,41.8402,-72.01
Deer Creek,Washington,US,2016,06,o3,0.06,39.6359,-83.2605
Quaker City,NOBLE,US,2016,06,o3,0.049,39.9428,-81.3373
Alhambra,St. Louis,US,2016,06,o3,0.066,38.869,-89.6228
Perkinstown,TAYLOR,US,2016,06,o3,0.053,45.2066,-90.5969
Worcester,Worcester,US,2016,06,o3,0.031,42.2742,-71.8758
Boston - Roxbury,Boston-Cambridge-Quincy,US,2016,06,so2,0.0,42.329399,-71.082497
