location,city,country,year,month,parameter,value,latitude,longitude
RENOVALES,Ayto Zaragoza,ES,2017,02,o3,41.35865853658537,41.63527999946669,-0.8936099999999999
ZORITA,CCAA Com. Valenciana,ES,2017,02,pm10,19.469026548672566,40.73499999946888,-0.16944444
CUATRO CAMINOS-PABLO IGLESIAS,Ayto Madrid,ES,2017,02,pm25,15.651639344262295,40.44527776946968,-3.70638888
MORELLA,CCAA Com. Valenciana,ES,2017,02,so2,4.242152466367713,40.637222219469145,-0.09111111
?VILA 2,CCAA Castilla y Le?n,ES,2017,02,no2,12.939655172413794,40.66471999946906,-4.700830000000001
VALLE,CCAA Murcia,ES,2017,02,so2,8.084033613445378,37.574444439480686,-0.92666666
ALGAR DE PAL?NCIA,CCAA Com. Valenciana,ES,2017,02,so2,3.337962962962963,39.78222221947178,-0.35916666
ALACANT-FLORIDA-BABEL,CCAA Com. Valenciana,ES,2017,02,o3,58.82743362831859,38.34027776947725,-0.5066666600000002
ALSASUA,CCAA Navarra,ES,2017,02,o3,57.70042194092827,42.8944399994645,-2.16583
TALAVERA DE LA REINA,CCAA Cast. la Mancha,ES,2017,02,so2,2.2343096234309625,39.9585599994712,-4.8457
MOMPEAN,CCAA Murcia,ES,2017,02,o3,64.86497890295358,37.60305554948057,-0.97527777
PAGOETA,CCAA Pa?s Vasco,ES,2017,02,no2,6.729508196721311,43.25055554946408,-2.155
RENOVALES,Ayto Zaragoza,ES,2017,02,no2,29.66983739837399,41.63527999946669,-0.8936099999999999
Rub? (ca n'Oriol),CCAA Catalu?a,ES,2017,02,no2,31.703252032520325,41.492082862467,2.042497085
VAL?NCIA-POLIT?CNIC,CCAA Com. Valenciana,ES,2017,02,o3,34.111607142857146,39.48027776947281,-0.33638888
Cubelles (poliesportiu),CCAA Catalu?a,ES,2017,02,so2,2.3387755102040817,41.202231839467686,1.672200024
DO?ANA,EMEP/VAG/CAMP,ES,2017,02,no2,4.70163179916318,37.051939999483274,-6.5552800000000016
ALCAL? DE HENARES,CCAA Madrid,ES,2017,02,no2,55.52066115702479,40.4791699994696,-3.3777800000000004
CASTELL?-PENYETA,CCAA Com. Valenciana,ES,2017,02,no2,10.938053097345133,40.01277776947101,-0.057222219999999976
BURGOS 1,CCAA Castilla y Le?n,ES,2017,02,so2,1.173160173160173,42.350829999465326,-3.6755600000000013
ARRASATE,CCAA Pa?s Vasco,ES,2017,02,pm10,17.59349593495935,43.06416665946429,-2.49
TERUEL,CCAA Arag?n,ES,2017,02,o3,51.55437923728814,40.33638999947002,-1.10667
PATERNA-CEAM,CCAA Com. Valenciana,ES,2017,02,o3,53.12444444444444,39.55138887947255,-0.46083333
VAL?NCIA - MOL? DEL SOL,CCAA Com. Valenciana,ES,2017,02,so2,3.579185520361991,39.48111110947279,-0.4083333300000001
BARCARROTA,EMEP/VAG/CAMP,ES,2017,02,no2,2.01609243697479,38.47277999947667,-6.923609999999999
MONTEVIL,CCAA Asturias,ES,2017,02,so2,8.08695652173913,43.51658799946379,-5.67065
HERNANI,CCAA Pa?s Vasco,ES,2017,02,no2,32.619289340101524,43.267499999464064,-1.9775000000000005
Barcelona (parc de la Vall d'Hebron),CCAA Catalu?a,ES,2017,02,no2,38.973262032085564,41.42607719946714,2.1479920320000003
ARENAL,CCAA Galicia,ES,2017,02,so2,2.774193548387097,42.21916665946553,-8.74194444
PLAZA DE LA CRUZ,CCAA Navarra,ES,2017,02,so2,9.324894514767932,42.81221999946461,-1.64
CAUDETE DE LAS FUENTES,CCAA Com. Valenciana,ES,2017,02,o3,63.96,39.558611109472544,-1.2813888799999995
NOIA,EMEP/VAG/CAMP,ES,2017,02,no2,3.438875,42.72055999946474,-8.92361
CANGAS DE NARCEA,CCAA Asturias,ES,2017,02,so2,7.0,43.17879999946415,-6.552699999999998
LLANOPONTE,CCAA Asturias,ES,2017,02,so2,7.191304347826087,43.55189999946378,-5.917999999999999
MENDEZ ALVARO,Ayto Madrid,ES,2017,02,pm10,34.041666666666664,40.39805554946983,-3.68666666
SALAMANCA 5,CCAA Castilla y Le?n,ES,2017,02,so2,2.1121076233183858,40.97916665946823,-5.66527777
VAL?NCIA - MOL? DEL SOL,CCAA Com. Valenciana,ES,2017,02,pm10,19.121076233183857,39.48111110947279,-0.4083333300000001
CAUDETE DE LAS FUENTES,CCAA Com. Valenciana,ES,2017,02,pm25,13.333333333333334,39.558611109472544,-1.2813888799999995
EL PARDO,Ayto Madrid,ES,2017,02,no2,16.601626016260163,40.51805554946947,-3.77444444
ZAMORA 2,CCAA Castilla y Le?n,ES,2017,02,o3,48.33913043478261,41.50972221946695,-5.746388879999999
Rub? (ca n'Oriol),CCAA Catalu?a,ES,2017,02,so2,2.4938775510204083,41.492082862467,2.042497085
ZORITA,CCAA Com. Valenciana,ES,2017,02,no2,9.20796460176991,40.73499999946888,-0.16944444
CASA DE CAMPO,Ayto Madrid,ES,2017,02,so2,2.9959183673469387,40.41999999946977,-3.74916666
ALZIRA,CCAA Com. Valenciana,ES,2017,02,no2,12.807174887892376,39.149999999474005,-0.4577777699999999
ARGENTINA,CCAA Asturias,ES,2017,02,no2,28.645021645021647,43.53886299946379,-5.698921000000001
Terrassa (Pare Alegre),CCAA Catalu?a,ES,2017,02,no2,38.17916666666667,41.55611539746685,2.007401267
Montseny (la Castanya),CCAA Catalu?a,ES,2017,02,so2,0.8028455284552846,41.779343451466396,2.3580189010000003
ALMASSORA-C. P. OCHANDO,CCAA Com. Valenciana,ES,2017,02,no2,37.73777777777778,39.945277769471225,-0.05638888000000001
MIRANDA DE EBRO 2,CCAA Castilla y Le?n,ES,2017,02,o3,38.692640692640694,42.688055549464785,-2.94055555
C?CERES,CCAA Extremadura,ES,2017,02,o3,57.30572033898305,39.47277999947282,-6.360280000000001
TORRELISA,CCAA Arag?n,ES,2017,02,no2,6.564345991561181,42.457779999465146,0.18194000000000002
ALCORA,CCAA Com. Valenciana,ES,2017,02,no2,26.410714285714285,40.051944439470894,-0.18972222
ITURRAMA,CCAA Navarra,ES,2017,02,no2,31.304184100418407,42.80721999946461,-1.6513900000000001
CASTELL?-ERMITA,CCAA Com. Valenciana,ES,2017,02,no2,22.969026548672566,39.9591666594712,-0.03611111
PURIFICACI?N TOM?S,CCAA Asturias,ES,2017,02,no2,20.63809523809524,43.37267499946394,-5.872797000000001
ALCORC?N,CCAA Madrid,ES,2017,02,o3,36.365145228215766,40.34193999947,-3.83389
MERI??N,CCAA Asturias,ES,2017,02,no2,16.51168831168831,43.30689999946401,-5.705672000000002
O SAVI?AO,EMEP/VAG/CAMP,ES,2017,02,so2,0.33389830508474583,42.63471999946487,-7.704719999999999
ARENAL,CCAA Galicia,ES,2017,02,o3,41.38709677419355,42.21916665946553,-8.74194444
CORATXAR,CCAA Com. Valenciana,ES,2017,02,no2,5.706666666666667,40.69166665946901,0.08472221999999999
GUADALAJARA,CCAA Cast. la Mancha,ES,2017,02,o3,43.29535864978903,40.62983999946917,-3.17159
Vilanova i la Geltr? (pl. de les Danses de Vilanova),CCAA Catalu?a,ES,2017,02,no2,30.617886178861788,41.21903646046764,1.7212487739999998
CIUDAD REAL,CCAA Cast. la Mancha,ES,2017,02,so2,2.0371900826446283,38.99388999947459,-3.93778
ARTURO SORIA,Ayto Madrid,ES,2017,02,no2,45.833333333333336,40.43999999946971,-3.63916666
PLAZA DE ESPA?A,Ayto Madrid,ES,2017,02,no2,49.559183673469384,40.424166659469755,-3.71222222
ENSANCHE DE VALLECAS,Ayto Madrid,ES,2017,02,no2,38.670731707317074,40.37277776946993,-3.61194444
Martorell (Canyameres - Claret),CCAA Catalu?a,ES,2017,02,no2,38.65271966527197,41.47540913446705,1.9212034020000008
VILLAREJO DE SALVANES,CCAA Madrid,ES,2017,02,no2,18.106995884773664,40.167219999470525,-3.2766699999999997
VAL?NCIA-POLIT?CNIC,CCAA Com. Valenciana,ES,2017,02,so2,3.5089285714285716,39.48027776947281,-0.33638888
SORIA,CCAA Castilla y Le?n,ES,2017,02,no2,26.219827586206897,41.7666666594664,-2.46666666
ALGETE,CCAA Madrid,ES,2017,02,no2,17.471311475409838,40.59332999946928,-3.50306
MERI??N,CCAA Asturias,ES,2017,02,so2,9.075324675324675,43.30689999946401,-5.705672000000002
Mollet del Vall?s (pista d'atletisme),CCAA Catalu?a,ES,2017,02,no2,48.44214876033058,41.549168893466884,2.212050059
ALACANT-FLORIDA-BABEL,CCAA Com. Valenciana,ES,2017,02,so2,3.0973451327433628,38.34027776947725,-0.5066666600000002
CORATXAR,CCAA Com. Valenciana,ES,2017,02,so2,4.266666666666667,40.69166665946901,0.08472221999999999
BENICASSIM,CCAA Com. Valenciana,ES,2017,02,pm25,9.141592920353983,40.06222221947086,0.07277777000000002
Sant Feliu de Llobregat (CEIP Mart? i Pol),CCAA Catalu?a,ES,2017,02,no2,26.252100840336134,41.386638988467226,2.0573924930000005
SAGUNT PORT,CCAA Com. Valenciana,ES,2017,02,o3,48.675555555555555,39.66722221947216,-0.23472222
CUENCA,CCAA Cast. la Mancha,ES,2017,02,no2,27.691666666666666,40.061849999470866,-2.1297200000000003
VILLAVERDE,Ayto Madrid,ES,2017,02,so2,13.17142857142857,40.34694443946999,-3.7050000000000014
Montsec (OAM),CCAA Catalu?a,ES,2017,02,o3,86.03719008264463,42.05134068646585,0.7295556469999999
Badalona (Mont-roig - Ausi?s March),CCAA Catalu?a,ES,2017,02,no2,46.1869918699187,41.44398356046713,2.237875306
GAND?A,CCAA Com. Valenciana,ES,2017,02,no2,13.977578475336323,38.966666659474704,-0.19000000000000006
Agullana (dip?sits d'aigua),CCAA Catalu?a,ES,2017,02,o3,66.76271186440678,42.39197568646525,2.8421384120000006
ALCOBENDAS,CCAA Madrid,ES,2017,02,o3,40.829875518672196,40.540559999469416,-3.64472
TERUEL,CCAA Arag?n,ES,2017,02,so2,2.658544491525424,40.33638999947002,-1.10667
ARANDA DE DUERO 2,CCAA Castilla y Le?n,ES,2017,02,o3,49.25108225108225,41.66555554946663,-3.68888888
CASTELL?-PATRONAT D'ESPORTS,CCAA Com. Valenciana,ES,2017,02,no2,29.67699115044248,39.98888887947109,-0.02611111
?VILA 2,CCAA Castilla y Le?n,ES,2017,02,so2,1.7456896551724137,40.66471999946906,-4.700830000000001
VIVER,CCAA Com. Valenciana,ES,2017,02,so2,9.269911504424778,39.930555549471286,-0.60333333
BARRIO 630,CCAA Cast. la Mancha,ES,2017,02,o3,51.85355648535565,38.702719999475725,-4.112
VAL?NCIA-PISTA DE SILLA,CCAA Com. Valenciana,ES,2017,02,pm10,17.84,39.4561111094729,-0.37583333
la S?nia (repetidor),CCAA Catalu?a,ES,2017,02,o3,75.6875,40.64300475146913,0.28844597599999994
INSTITUTO N? 3,CCAA Cast. la Mancha,ES,2017,02,no2,6.785123966942149,38.680649999475854,-4.10832
SANGUESA,CCAA Navarra,ES,2017,02,o3,51.111570247933884,42.58055999946495,-1.2825
ALCANTARILLA,CCAA Murcia,ES,2017,02,no2,24.04255319148936,37.97555554947885,-1.23083333
Barcelona (parc de la Vall d'Hebron),CCAA Catalu?a,ES,2017,02,o3,45.144385026737964,41.42607719946714,2.1479920320000003
SORIA,CCAA Castilla y Le?n,ES,2017,02,pm10,36.49568965517241,41.7666666594664,-2.46666666
Montcada i Reixac (pl. de Llu?s Companys),CCAA Catalu?a,ES,2017,02,no2,44.979674796747965,41.48201627846703,2.1882966559999995
Sant Vicen? dels Horts (Ribot - Sant Miquel),CCAA Catalu?a,ES,2017,02,so2,2.6951219512195124,41.392157458467224,2.0098022770000004
TORREVIEJA,CCAA Com. Valenciana,ES,2017,02,o3,72.22421524663677,37.99111110947879,-0.6900000000000002
Amposta (Sant Dom?nec - It?lia),CCAA Catalu?a,ES,2017,02,o3,45.09349593495935,40.706708760468956,0.581651482
ROTXAPEA,CCAA Navarra,ES,2017,02,o3,52.49790794979079,42.826939999464585,-1.6494400000000005
RETIRO,Ayto Madrid,ES,2017,02,no2,36.375510204081635,40.40972221946978,-3.6855555500000015
Manresa (pl. d'Espanya),CCAA Catalu?a,ES,2017,02,so2,1.8658536585365855,41.73028026046647,1.825306423
ORUSCO DE TAJU?A,CCAA Madrid,ES,2017,02,no2,6.012345679012346,40.286939999470135,-3.22222
C?CERES,CCAA Extremadura,ES,2017,02,pm25,14.323898305084747,39.47277999947282,-6.360280000000001
FERNANDEZ LADREDA-OPORTO,Ayto Madrid,ES,2017,02,o3,33.53469387755102,40.384722219469865,-3.718611109999999
ALCORC?N,CCAA Madrid,ES,2017,02,no2,45.02074688796681,40.34193999947,-3.83389
LA ALJORRA,CCAA Murcia,ES,2017,02,so2,13.915254237288135,37.693611109480145,-1.0647222200000002
QUART DE POBLET,CCAA Com. Valenciana,ES,2017,02,no2,40.19111111111111,39.48111110947281,-0.44722222
MURIEL DE LA FUENTE,CCAA Castilla y Le?n,ES,2017,02,o3,46.241379310344826,41.72361110946649,-2.8569444400000004
Granollers (Francesc Maci?),CCAA Catalu?a,ES,2017,02,no2,56.53061224489796,41.59866690046675,2.287117688
SANGUESA,CCAA Navarra,ES,2017,02,pm10,20.99586776859504,42.58055999946495,-1.2825
RAM?N Y CAJAL,Ayto Madrid,ES,2017,02,no2,44.15853658536585,40.45166665946968,-3.67722222
VAL?NCIA-POLIT?CNIC,CCAA Com. Valenciana,ES,2017,02,no2,17.977678571428573,39.48027776947281,-0.33638888
V?ZNAR,EMEP/VAG/CAMP,ES,2017,02,no2,4.806,37.237219999482335,-3.5341699999999996
VALDEMORO,CCAA Madrid,ES,2017,02,o3,46.5125,40.18527999947047,-3.67972
ARANDA DE DUERO 2,CCAA Castilla y Le?n,ES,2017,02,so2,3.2337662337662336,41.66555554946663,-3.68888888
PALENCIA 3,CCAA Castilla y Le?n,ES,2017,02,no2,3.871369294605809,42.01944443946591,-4.538333330000002
Amposta (Sant Dom?nec - It?lia),CCAA Catalu?a,ES,2017,02,no2,26.80081300813008,40.706708760468956,0.581651482
VINAR?S PLANTA,CCAA Com. Valenciana,ES,2017,02,o3,52.491150442477874,40.5461099994694,0.425
GUADALAJARA,CCAA Cast. la Mancha,ES,2017,02,so2,2.189075630252101,40.62983999946917,-3.17159
ALCANTARILLA,CCAA Murcia,ES,2017,02,o3,51.760504201680675,37.97555554947885,-1.23083333
GALILEA,CCAA La Rioja,ES,2017,02,no2,9.538493723849372,42.34166999946535,-2.2316700000000003
PRADEJ?N,CCAA La Rioja,ES,2017,02,no2,10.710878661087865,42.33999999946534,-2.05972
VILAFRANCA,CCAA Com. Valenciana,ES,2017,02,no2,5.557522123893805,40.41666665946977,-0.24916666
Manresa (pl. d'Espanya),CCAA Catalu?a,ES,2017,02,no2,40.53252032520325,41.73028026046647,1.825306423
Begur (Centre d'Estudis del Mar),CCAA Catalu?a,ES,2017,02,o3,75.4126213592233,41.95867687346603,3.212854412
Tarragona (Bonavista),CCAA Catalu?a,ES,2017,02,no2,26.95528455284553,41.115880525467894,1.1919754780000005
CASTELL?-PATRONAT D'ESPORTS,CCAA Com. Valenciana,ES,2017,02,so2,5.163716814159292,39.98888887947109,-0.02611111
JUAN CARLOS I,Ayto Madrid,ES,2017,02,o3,40.03252032520325,40.46499999946963,-3.6088888800000007
ESCUELAS AGUIRRE,Ayto Madrid,ES,2017,02,o3,31.00408163265306,40.42166665946977,-3.68222222
ALMASSORA-C. P. OCHANDO,CCAA Com. Valenciana,ES,2017,02,pm10,13.606194690265486,39.945277769471225,-0.05638888000000001
Barcelona (Ciutadella),CCAA Catalu?a,ES,2017,02,no2,49.885714285714286,41.386413933467225,2.187416735
HUESCA,CCAA Arag?n,ES,2017,02,so2,2.109375,42.136109999465695,-0.40389
CALLE ANCHA,CCAA Cast. la Mancha,ES,2017,02,so2,2.3029045643153525,38.68924999947581,-4.111509999999999
SAMA I,CCAA Asturias,ES,2017,02,o3,37.324675324675326,43.29411699946402,-5.679632
BARCARROTA,EMEP/VAG/CAMP,ES,2017,02,so2,0.3233613445378152,38.47277999947667,-6.923609999999999
CASTELLANA,Ayto Madrid,ES,2017,02,no2,40.89430894308943,40.43972221946971,-3.69027777
ROGER DE FLOR,Ayto Zaragoza,ES,2017,02,o3,33.95467479674796,41.65138999946664,-0.91611
Santa Pau (can Jord?),CCAA Catalu?a,ES,2017,02,o3,47.47107438016529,42.143260621465686,2.510206967
NIEMBRO,EMEP/VAG/CAMP,ES,2017,02,so2,0.7049789029535865,43.439169999463864,-4.8500000000000005
EL MAILLO,CCAA Castilla y Le?n,ES,2017,02,so2,1.645021645021645,40.56972221946934,-6.2238888800000005
CIUDAD REAL,CCAA Cast. la Mancha,ES,2017,02,no2,13.066115702479339,38.99388999947459,-3.93778
PONFERRADA 4,CCAA Castilla y Le?n,ES,2017,02,o3,37.947826086956525,42.542777769465005,-6.5847222200000015
CUENCA,CCAA Cast. la Mancha,ES,2017,02,o3,50.6375,40.061849999470866,-2.1297200000000003
ALCAL? DE HENARES,CCAA Madrid,ES,2017,02,so2,4.384297520661157,40.4791699994696,-3.3777800000000004
SALAMANCA 6,CCAA Castilla y Le?n,ES,2017,02,pm10,30.310344827586206,40.96083332946827,-5.63972222
PLAZA CASTILLA-CANAL,Ayto Madrid,ES,2017,02,pm25,14.869387755102041,40.465833329469646,-3.68833333
ROGER DE FLOR,Ayto Zaragoza,ES,2017,02,pm10,22.394308943089428,41.65138999946664,-0.91611
Tona (zona esportiva),CCAA Catalu?a,ES,2017,02,no2,15.544715447154472,41.84603420846625,2.217575622
BU?OL CEMEX,CCAA Com. Valenciana,ES,2017,02,o3,62.14666666666667,39.427222219472974,-0.7838888799999999
ALACANT-EL PL?,CCAA Com. Valenciana,ES,2017,02,no2,21.446902654867255,38.35944443947717,-0.47194444
MEDINA DE POMAR,CCAA Castilla y Le?n,ES,2017,02,no2,8.734513274336283,42.95194443946443,-3.4752777699999995
BLIMEA,CCAA Asturias,ES,2017,02,pm10,20.219827586206897,43.27563499946403,-5.595990000000001
el Prat de Llobregat (jardins de la pau),CCAA Catalu?a,ES,2017,02,so2,2.703252032520325,41.32149520946739,2.09772526
SAGUNT CEA,CCAA Com. Valenciana,ES,2017,02,so2,3.0089285714285716,39.63416665947228,-0.26583333
PLAZA DE LA CRUZ,CCAA Navarra,ES,2017,02,no2,35.72573839662447,42.81221999946461,-1.64
EL MAILLO,CCAA Castilla y Le?n,ES,2017,02,o3,70.04329004329004,40.56972221946934,-6.2238888800000005
DURANGO,CCAA Pa?s Vasco,ES,2017,02,so2,2.790983606557377,43.17222221946416,-2.63583333
CARAVACA,CCAA Murcia,ES,2017,02,o3,69.23109243697479,38.114722219478224,-1.86861111
MAJADAHONDA,CCAA Madrid,ES,2017,02,o3,40.170124481327804,40.44777999946968,-3.8672199999999997
LARIO,CCAA Castilla y Le?n,ES,2017,02,no2,1.9078947368421053,43.04138887946432,-5.08972222
BURJASSOT - FACULTATS,CCAA Com. Valenciana,ES,2017,02,no2,29.733333333333334,39.509444439472695,-0.41777777
VAL?NCIA-POLIT?CNIC,CCAA Com. Valenciana,ES,2017,02,pm25,12.862222222222222,39.48027776947281,-0.33638888
LA ALJORRA,CCAA Murcia,ES,2017,02,pm10,39.13025210084034,37.693611109480145,-1.0647222200000002
BUJARALOZ,CCAA Arag?n,ES,2017,02,o3,55.407291666666666,41.505559999466975,-0.15194000000000002
EL ATAZAR,CCAA Madrid,ES,2017,02,so2,1.962809917355372,40.91027999946841,-3.466670000000001
ALGETE,CCAA Madrid,ES,2017,02,o3,58.46913580246913,40.59332999946928,-3.50306
BENICASSIM,CCAA Com. Valenciana,ES,2017,02,so2,3.4646017699115044,40.06222221947086,0.07277777000000002
VAL?NCIA - BULEVARD SUD,CCAA Com. Valenciana,ES,2017,02,o3,36.737430167597765,39.450277769472905,-0.39638888
Sant Celoni (Carles Damm),CCAA Catalu?a,ES,2017,02,o3,22.150406504065042,41.68904944146657,2.495746675
PLAZA DEL CARMEN,Ayto Madrid,ES,2017,02,no2,52.78048780487805,40.419166659469774,-3.70333333
BARRIO PINILLA,CCAA Castilla y Le?n,ES,2017,02,pm10,30.887931034482758,42.603888879464925,-5.587222220000001
CAMPIS?BALOS,EMEP/VAG/CAMP,ES,2017,02,so2,0.6271548117154813,41.2741699994675,-3.1425
Sant Adri? de Bes?s (Ol?mpic),CCAA Catalu?a,ES,2017,02,no2,52.16182572614108,41.425620903467156,2.222244805
ELX-AGROALIMENTARI,CCAA Com. Valenciana,ES,2017,02,o3,60.24444444444445,38.242222219477675,-0.6827777700000002
MAJADAHONDA,CCAA Madrid,ES,2017,02,pm10,44.32644628099174,40.44777999946968,-3.8672199999999997
Matar? (passeig dels Molins),CCAA Catalu?a,ES,2017,02,so2,3.7113821138211383,41.54715971146688,2.4432537869999997
LOS HERRAN,CCAA Pa?s Vasco,ES,2017,02,no2,21.016393442622952,42.84361110946455,-2.66138888
BU?OL CEMEX,CCAA Com. Valenciana,ES,2017,02,so2,3.3733333333333335,39.427222219472974,-0.7838888799999999
FAROLILLO,Ayto Madrid,ES,2017,02,so2,8.260162601626016,40.39472221946984,-3.7319444399999986
RENOVALES,Ayto Zaragoza,ES,2017,02,so2,4.199349593495935,41.63527999946669,-0.8936099999999999
ARGANDA DEL REY,CCAA Madrid,ES,2017,02,pm10,52.282786885245905,40.30082999947013,-3.4588900000000007
Vilanova i la Geltr? (pl. de les Danses de Vilanova),CCAA Catalu?a,ES,2017,02,o3,42.642276422764226,41.21903646046764,1.7212487739999998
GUADALIX DE LA SIERRA,CCAA Madrid,ES,2017,02,no2,14.241666666666667,40.78082999946875,-3.7025
CABO DE CREUS,EMEP/VAG/CAMP,ES,2017,02,no2,4.4819915254237275,42.31916999946536,3.31583
Tarragona (parc de la Ciutat),CCAA Catalu?a,ES,2017,02,no2,32.19512195121951,41.11738793346789,1.2416496879999999
Station AUXERRE,ATMOSF'AIR BOURGOGNE,FR,2017,02,pm10,12.923034188034187,47.80056586104267,3.576390775442321
AMBES 2,AIRAQ,FR,2017,02,o3,49.62508771929825,45.01224870329169,-0.5297221500007361
Station AUXERRE,ATMOSF'AIR BOURGOGNE,FR,2017,02,no2,10.969358974358974,47.80056586104267,3.576390775442321
Tancarville Mairie,AIR NORMAND,FR,2017,02,so2,3.2254273504273505,49.48768419577757,0.4517555698614344
Halluin stade,ATMO NORD-PAS-DE-CALAIS,FR,2017,02,no2,13.314957264957267,50.77545491190502,3.1256790479410337
Centre Hospitalier,AIR NORMAND,FR,2017,02,no2,17.25239316239316,49.40054021792953,1.09882823868784
Centre Hospitalier,AIR NORMAND,FR,2017,02,o3,57.07196581196581,49.40054021792953,1.09882823868784
Halluin stade,ATMO NORD-PAS-DE-CALAIS,FR,2017,02,o3,53.294059829059826,50.77545491190502,3.1256790479410337
Phare d Ailly,AIR NORMAND,FR,2017,02,pm10,12.455213675213678,49.91634006423808,0.9571818846878736
Phare d Ailly,AIR NORMAND,FR,2017,02,o3,72.32470085470086,49.91634006423808,0.9571818846878736
MASLACQ,AIRAQ,FR,2017,02,so2,4.313318777292577,43.43415577250017,-0.6919444155834595
LABASTIDE CEZERACQ,AIRAQ,FR,2017,02,so2,0.3721794871794872,43.376136288460096,-0.5369437065697727
LABASTIDE CEZERACQ,AIRAQ,FR,2017,02,o3,46.46294871794872,43.376136288460096,-0.5369437065697727
LABASTIDE CEZERACQ,AIRAQ,FR,2017,02,pm10,31.02102564102564,43.376136288460096,-0.5369437065697727
LABASTIDE CEZERACQ,AIRAQ,FR,2017,02,no2,12.944829059829061,43.376136288460096,-0.5369437065697727
RN6-MELUN,AIRPARIF,FR,2017,02,no2,38.43231441048035,48.52806496243231,2.653614366136225
Station SENS,ATMOSF'AIR BOURGOGNE,FR,2017,02,pm10,10.587863247863245,48.20058414757384,3.2772248363719974
Station SENS,ATMOSF'AIR BOURGOGNE,FR,2017,02,o3,60.86034188034188,48.20058414757384,3.2772248363719974
Station SENS,ATMOSF'AIR BOURGOGNE,FR,2017,02,no2,8.741068376068377,48.20058414757384,3.2772248363719974
Station TREMOUILLE,ATMOSF'AIR BOURGOGNE,FR,2017,02,pm10,14.097948717948718,47.34025332359303,5.058332516501455
Station TREMOUILLE,ATMOSF'AIR BOURGOGNE,FR,2017,02,no2,23.95307692307692,47.34025332359303,5.058332516501455
COGNAC,ATMO POITOU-CHARENTES,FR,2017,02,so2,2.79008547008547,45.69470668193535,-0.3233611629327995
NDGravenchon Pasteur,AIR NORMAND,FR,2017,02,so2,30.607222222222223,49.49334436100711,0.5718531368259415
NDGravenchon Pasteur,AIR NORMAND,FR,2017,02,o3,47.94833333333333,49.49334436100711,0.5718531368259415
COGNAC,ATMO POITOU-CHARENTES,FR,2017,02,no2,14.973119658119659,45.69470668193535,-0.3233611629327995
Ecole Jules Ferry,ATMO POITOU-CHARENTES,FR,2017,02,no2,18.207379912663754,46.32956220800258,-0.4588890915326275
