location,city,country,year,month,parameter,value,latitude,longitude
CARTHAGE,Joplin,US,2017,01,pm10,18.958333333333332,37.19822,-94.31702
The Dalles - Cherry,City of The Dalles,US,2017,01,pm25,14.103253424657533,45.602419,-121.203387
Albany - Calapooia S,Albany-Lebanon,US,2017,01,pm25,8.107419898819561,44.61569,-123.091457
Bridgeport-Edison,FAIRFIELD,US,2017,01,so2,0.0005154185022026433,41.195,-73.1635
Burdens Creek,Durham,US,2017,01,so2,0.0002883959044368601,35.889402000000004,-78.8747
Burdens Creek,Durham,US,2017,01,co,0.2052982954545455,35.889402000000004,-78.8747
Prospect,Sydney North-west,AU,2017,01,o3,0.021706056129985232,-33.7947222,150.9125
St Marys,Sydney North-west,AU,2017,01,pm10,7.47019667170953,-33.7972222,150.7658333
St Marys,Sydney North-west,AU,2017,01,so2,0.2143224852071006,-33.7972222,150.7658333
St Marys,Sydney North-west,AU,2017,01,no2,0.0029673105497771174,-33.7972222,150.7658333
St Marys,Sydney North-west,AU,2017,01,o3,0.02267210682492582,-33.7972222,150.7658333
Richmond,Sydney North-west,AU,2017,01,pm25,6.742857142857144,-33.618333299999996,150.74583330000002
Richmond,Sydney North-west,AU,2017,01,pm10,20.513897763578274,-33.618333299999996,150.74583330000002
Richmond,Sydney North-west,AU,2017,01,so2,0.00045559210526315794,-33.618333299999996,150.74583330000002
Richmond,Sydney North-west,AU,2017,01,no2,0.0035323129251700687,-33.618333299999996,150.74583330000002
Richmond,Sydney North-west,AU,2017,01,o3,0.02339498432601881,-33.618333299999996,150.74583330000002
Earlwood,Sydney East,AU,2017,01,pm10,7.697752808988764,-33.917777799999996,151.13472219999997
Earlwood,Sydney East,AU,2017,01,so2,0.23528370786516853,-33.917777799999996,151.13472219999997
Earlwood,Sydney East,AU,2017,01,no2,0.002854289732770746,-33.917777799999996,151.13472219999997
Earlwood,Sydney East,AU,2017,01,o3,0.019323442136498517,-33.917777799999996,151.13472219999997
Chullora,Sydney East,AU,2017,01,pm10,8.806921944035347,-33.89388889999999,151.0452778
Chullora,Sydney East,AU,2017,01,so2,0.2257176966292135,-33.89388889999999,151.0452778
Chullora,Sydney East,AU,2017,01,co,0.07128129602356406,-33.89388889999999,151.0452778
Chullora,Sydney East,AU,2017,01,no2,0.0029428779069767446,-33.89388889999999,151.0452778
Chullora,Sydney East,AU,2017,01,o3,0.01991994382022472,-33.89388889999999,151.0452778
Lindfield,Sydney East,AU,2017,01,so2,0.21845698166431599,-33.7827778,151.15
Lindfield,Sydney East,AU,2017,01,co,0.07079646017699115,-33.7827778,151.15
Lindfield,Sydney East,AU,2017,01,no2,0.005681214689265537,-33.7827778,151.15
Lindfield,Sydney East,AU,2017,01,o3,0.021698166431593797,-33.7827778,151.15
Randwick,Sydney East,AU,2017,01,pm10,25.570142857142855,-33.9333333,151.24194440000002
Randwick,Sydney East,AU,2017,01,so2,0.0007970149253731344,-33.9333333,151.24194440000002
Randwick,Sydney East,AU,2017,01,no2,0.002626865671641791,-33.9333333,151.24194440000002
Randwick,Sydney East,AU,2017,01,o3,0.02321857142857143,-33.9333333,151.24194440000002
"Huai Kon, Chaloem Phra Kiat",Nan,TH,2017,01,pm10,16.361016949152543,19.540055,101.048298
"Huai Kon, Chaloem Phra Kiat",Nan,TH,2017,01,so2,0.0011626617375231055,19.540055,101.048298
"Huai Kon, Chaloem Phra Kiat",Nan,TH,2017,01,o3,0.010446666666666668,19.540055,101.048298
"Huai Kon, Chaloem Phra Kiat",Nan,TH,2017,01,no2,0.0004242928452579036,19.540055,101.048298
"Huai Kon, Chaloem Phra Kiat",Nan,TH,2017,01,co,0.19221666666666667,19.540055,101.048298
"Pubpla, Wang Thonglang",Bangkok,TH,2017,01,pm10,53.00395256916996,13.76963,100.614562
"Pubpla, Wang Thonglang",Bangkok,TH,2017,01,so2,0.002833619210977702,13.76963,100.614562
"Pubpla, Wang Thonglang",Bangkok,TH,2017,01,o3,0.026190721649484536,13.76963,100.614562
"Pubpla, Wang Thonglang",Bangkok,TH,2017,01,no2,0.01759862778730703,13.76963,100.614562
"Tha Pradu, Mueng",Rayong,TH,2017,01,pm10,34.091454272863565,12.680918537711001,101.27357778829
"Tha Pradu, Mueng",Rayong,TH,2017,01,so2,0.001887537993920973,12.680918537711001,101.27357778829
"Tha Pradu, Mueng",Rayong,TH,2017,01,o3,0.04047473200612558,12.680918537711001,101.27357778829
"Tha Pradu, Mueng",Rayong,TH,2017,01,no2,0.012555555555555558,12.680918537711001,101.27357778829
"Tha Pradu, Mueng",Rayong,TH,2017,01,co,0.7724042879019908,12.680918537711001,101.27357778829
"Maha Chai, Mueang",Samut Sakhon,TH,2017,01,pm10,70.09059233449477,13.550478,100.26425400000001
"Song Khanong, Phra Pradaeng",Samut Prakan,TH,2017,01,no2,0.017664624808575804,13.66402619452,100.54340633011999
"Song Khanong, Phra Pradaeng",Samut Prakan,TH,2017,01,co,0.535703363914373,13.66402619452,100.54340633011999
"Bangna, Bangna",Bangkok,TH,2017,01,pm10,48.140845070422536,13.666116121283,100.60574118114
"Bangna, Bangna",Bangkok,TH,2017,01,so2,0.0022946708463949844,13.666116121283,100.60574118114
"Bangna, Bangna",Bangkok,TH,2017,01,o3,0.020898193760262727,13.666116121283,100.60574118114
"Bangna, Bangna",Bangkok,TH,2017,01,no2,0.01792018779342723,13.666116121283,100.60574118114
"Bangna, Bangna",Bangkok,TH,2017,01,co,0.5220031298904537,13.666116121283,100.60574118114
"Hiran Ruchi, Thon Buri",Bangkok,TH,2017,01,pm10,42.23692810457516,13.732878086814,100.48601837802
"Hiran Ruchi, Thon Buri",Bangkok,TH,2017,01,no2,0.0123006993006993,13.732878086814,100.48601837802
Bygdøy Alle,Oslo,NO,2017,01,pm10,29.259917920656633,59.918980000000005,10.69707
Skøyen,Oslo,NO,2017,01,pm10,21.686909581646425,59.91975,10.68973
Vigernes,Lillestrøm,NO,2017,01,pm25,10.666988541072621,59.955477,11.073983
Lensmannsdalen,Grenland,NO,2017,01,pm25,12.747698744769878,59.15926999999999,9.63565
Kirkeveien,Oslo,NO,2017,01,pm25,12.455418787728528,59.93233000000001,10.72447
"Rv 4, Aker sykehus",Oslo,NO,2017,01,pm25,11.462824095344805,59.941030000000005,10.79803
Hjortnes,Oslo,NO,2017,01,pm25,13.036038514442916,59.911319999999996,10.70407
Eilif Dues vei,Bærum,NO,2017,01,pm10,25.108333333333334,59.90608,10.61195
Vigernes,Lillestrøm,NO,2017,01,pm10,13.833553681230836,59.955477,11.073983
Smestad,Oslo,NO,2017,01,pm10,23.269163289268857,59.93255,10.669839999999999
Breivoll,Oslo,NO,2017,01,pm10,20.188721044224277,59.9211,10.83363
"Rv 4, Aker sykehus",Oslo,NO,2017,01,pm10,18.346901324786774,59.941030000000005,10.79803
Kirkeveien,Oslo,NO,2017,01,pm10,19.088979830191494,59.93233000000001,10.72447
Alnabru,Oslo,NO,2017,01,pm10,16.711020408163265,59.927730000000004,10.84633
Manglerud,Oslo,NO,2017,01,pm10,22.778812154696134,59.89869,10.81495
Øyekast,Grenland,NO,2017,01,pm10,19.920757575757577,59.1292,9.64217
Sofienbergparken,Oslo,NO,2017,01,pm10,21.878407557354926,59.92295,10.76573
Lensmannsdalen,Grenland,NO,2017,01,pm10,23.17874651810585,59.15926999999999,9.63565
Bangeløkka,Drammen,NO,2017,01,pm10,26.463569405099147,59.73325,10.21187
Sverresgate ,Grenland,NO,2017,01,pm10,23.96767032967033,59.138119999999994,9.65212
"Leiret, Elverum",Elverum,NO,2017,01,pm25,14.316419410402435,60.88364255,11.55930063
"Rolland, Åsane",Bergen,NO,2017,01,pm25,4.253799047726694,60.462665,5.332447
Smestad,Oslo,NO,2017,01,pm25,12.483896045066667,59.93255,10.669839999999999
Eilif Dues vei,Bærum,NO,2017,01,pm25,17.48633333333333,59.90608,10.61195
Breivoll,Oslo,NO,2017,01,pm25,16.522695217463237,59.9211,10.83363
Bankplassen,Lillehammer,NO,2017,01,pm25,11.804269972451793,61.112880000000004,10.46497
Lillehammer barnehage,Lillehammer,NO,2017,01,pm25,11.690823211875845,61.12087,10.46563
Alnabru,Oslo,NO,2017,01,pm25,14.742448979591838,59.927730000000004,10.84633
Sofienbergparken,Oslo,NO,2017,01,pm25,16.28744939271255,59.92295,10.76573
"Leiret, Elverum",Elverum,NO,2017,01,pm10,16.524340571787956,60.88364255,11.55930063
"Rolland, Åsane",Bergen,NO,2017,01,pm10,6.028084387231572,60.462665,5.332447
Moheia,Mo i Rana,NO,2017,01,pm10,17.283694181326112,66.31237,14.151129999999998
Lillehammer barnehage,Lillehammer,NO,2017,01,pm10,15.920458839406207,61.12087,10.46563
Bankplassen,Lillehammer,NO,2017,01,pm10,17.02469553450609,61.112880000000004,10.46497
Loddefjord,Bergen,NO,2017,01,pm25,5.91516530179539,60.361135,5.23686
"Vangsveien, Hamar",Hamar,NO,2017,01,pm25,15.930249008245717,60.796459999999996,11.09777
Rådhuset,Bergen,NO,2017,01,pm25,7.01027027027027,60.39213,5.32805
Danmarks plass,Bergen,NO,2017,01,pm25,7.631527777777778,60.374080000000006,5.34042
Furulund,Grenland,NO,2017,01,so2,2.4752812013209335,59.057304,9.695568
Holta,Lillesand,NO,2017,01,so2,23.252221116904863,58.25601999999999,8.35935
Svanvik,Sør-Varanger,NO,2017,01,so2,4.811746211761944,69.45505,30.04075
Vollgata,Sarpsborg,NO,2017,01,so2,24.918692506007474,59.278969999999994,11.12228
Karpdalen,Sør-Varanger,NO,2017,01,so2,11.441199399171648,69.65616999999999,30.421470000000003
Furulund,Grenland,NO,2017,01,pm10,20.890294807551534,59.057304,9.695568
Sentrum,Narvik,NO,2017,01,pm10,8.46545092873356,68.435397,17.424891
Loddefjord,Bergen,NO,2017,01,pm10,9.889095284982854,60.361135,5.23686
"Vangsveien, Hamar",Hamar,NO,2017,01,pm10,17.76173814798798,60.796459999999996,11.09777
"Minnesundvegen, Gjøvik",Gjøvik,NO,2017,01,pm10,16.20622098737145,60.790890000000005,10.6967
Elgeseter,Trondheim,NO,2017,01,pm10,8.013856051069093,63.419239000000005,10.395945
Nygaardsgata,Fredrikstad,NO,2017,01,pm10,16.109400278940026,59.210191,10.940097
E6-Tiller,Trondheim,NO,2017,01,pm10,10.249503277343536,63.3576,10.3719
Gartnerløkka,Kristiansand,NO,2017,01,pm10,21.112798264642084,58.14703000000001,7.986619999999999
Stener Heyerdahl,Kristiansand,NO,2017,01,pm10,13.327635327635328,58.148880000000005,7.99183
Posthuskrysset,Ålesund,NO,2017,01,pm10,12.844149999999999,62.471000000000004,6.15665
Grimmerhaugen,Ålesund,NO,2017,01,pm10,11.22178137651822,62.47217,6.15682
Tverrforbindelsen,Tromsø,NO,2017,01,pm10,10.331514285714286,69.67957,18.95402
Danmarks plass,Bergen,NO,2017,01,pm10,13.594930555555557,60.374080000000006,5.34042
St.Croix,Fredrikstad,NO,2017,01,pm10,23.95325936199723,59.2103,10.9454
Våland,Stavanger,NO,2017,01,pm10,14.430392422192153,58.96173,5.73147
Kannik,Stavanger,NO,2017,01,pm10,16.162702702702706,58.96415,5.72785
Rådhuset,Bergen,NO,2017,01,pm10,12.04054054054054,60.39213,5.32805
Sentrum,Narvik,NO,2017,01,pm25,4.816616852955842,68.435397,17.424891
"Minnesundvegen, Gjøvik",Gjøvik,NO,2017,01,pm25,12.481982740481865,60.790890000000005,10.6967
St.Croix,Fredrikstad,NO,2017,01,pm25,17.809153952843275,59.2103,10.9454
E6-Tiller,Trondheim,NO,2017,01,pm25,4.60171495045156,63.3576,10.3719
Våland,Stavanger,NO,2017,01,pm25,7.837127371273712,58.96173,5.73147
Furulund,Grenland,NO,2017,01,pm25,11.95432422665852,59.057304,9.695568
Elgeseter,Trondheim,NO,2017,01,pm25,4.642119062913062,63.419239000000005,10.395945
Kannik,Stavanger,NO,2017,01,pm25,10.751486486486487,58.96415,5.72785
"Leiret, Elverum",Elverum,NO,2017,01,no2,32.44811692397557,60.88364255,11.55930063
Loddefjord,Bergen,NO,2017,01,no2,27.930014027318588,60.361135,5.23686
"Rolland, Åsane",Bergen,NO,2017,01,no2,8.63923947559309,60.462665,5.332447
Furulund,Grenland,NO,2017,01,no2,25.453410779938196,59.057304,9.695568
Bekkestua,Bærum,NO,2017,01,no2,39.42637500612713,59.9181,10.5839
Eilif Dues vei,Bærum,NO,2017,01,no2,52.75276162389001,59.90608,10.61195
Vigernes,Lillestrøm,NO,2017,01,no2,35.412513337287805,59.955477,11.073983
Nygaardsgata,Fredrikstad,NO,2017,01,no2,17.867167483967474,59.210191,10.940097
"Vangsveien, Hamar",Hamar,NO,2017,01,no2,34.90926191378543,60.796459999999996,11.09777
Smestad,Oslo,NO,2017,01,no2,67.82676956214364,59.93255,10.669839999999999
"Minnesundvegen, Gjøvik",Gjøvik,NO,2017,01,no2,36.829841040964055,60.790890000000005,10.6967
Elgeseter,Trondheim,NO,2017,01,no2,39.28878746586084,63.419239000000005,10.395945
Våland,Stavanger,NO,2017,01,no2,15.190937275663966,58.96173,5.73147
E6-Tiller,Trondheim,NO,2017,01,no2,36.58453057671494,63.3576,10.3719
Breivoll,Oslo,NO,2017,01,no2,50.29360030399622,59.9211,10.83363
Hjortnes,Oslo,NO,2017,01,no2,68.19431178798015,59.911319999999996,10.70407
Gartnerløkka,Kristiansand,NO,2017,01,no2,38.93034540916286,58.14703000000001,7.986619999999999
Alnabru,Oslo,NO,2017,01,no2,60.592460006876216,59.927730000000004,10.84633
"Rv 4, Aker sykehus",Oslo,NO,2017,01,no2,46.84535068593981,59.941030000000005,10.79803
St.Croix,Fredrikstad,NO,2017,01,no2,40.00599422355331,59.2103,10.9454
Lensmannsdalen,Grenland,NO,2017,01,no2,33.83483486108373,59.15926999999999,9.63565
Stener Heyerdahl,Kristiansand,NO,2017,01,no2,21.795299811663003,58.148880000000005,7.99183
Manglerud,Oslo,NO,2017,01,no2,56.35831253899582,59.89869,10.81495
Lillehammer barnehage,Lillehammer,NO,2017,01,no2,31.616929727171392,61.12087,10.46563
Bankplassen,Lillehammer,NO,2017,01,no2,40.761895727941564,61.112880000000004,10.46497
Danmarks plass,Bergen,NO,2017,01,no2,38.167444949050136,60.374080000000006,5.34042
Haukenes,Grenland,NO,2017,01,no2,7.088988536511282,59.2024,9.48708
Øyekast,Grenland,NO,2017,01,no2,24.02650209820648,59.1292,9.64217
Sverresgate ,Grenland,NO,2017,01,no2,29.47541258273111,59.138119999999994,9.65212
Kannik,Stavanger,NO,2017,01,no2,24.68318618865034,58.96415,5.72785
Rådhuset,Bergen,NO,2017,01,no2,29.57708110413077,60.39213,5.32805
Åkebergveien,Oslo,NO,2017,01,no2,47.79614192808879,59.912001000000004,10.767425999999999
Kirkeveien,Oslo,NO,2017,01,no2,50.6303459532339,59.93233000000001,10.72447
Bangeløkka,Drammen,NO,2017,01,no2,45.03612882099959,59.73325,10.21187
Bygdøy Alle,Oslo,NO,2017,01,no2,68.98357712673172,59.918980000000005,10.69707
Hurdal25,Hurdal,NO,2017,01,o3,49.43252032520325,60.37288,11.074069999999999
Kårvatn,Kårvatn,NO,2017,01,o3,60.37510373443983,62.78246,8.87658
Tustervatn,Tustervatn,NO,2017,01,o3,75.82755798090041,65.83089,13.90655
Haukenes,Grenland,NO,2017,01,o3,41.812324929971986,59.2024,9.48708
Sandve,Sandve,NO,2017,01,o3,54.64429347826086,59.197219999999994,5.20148
Prestebakke,Prestebakke,NO,2017,01,o3,54.51723202170964,58.99677,11.52769
Talagante,Talagante,CL,2017,01,so2,4.993500784929356,-33.673752071375,-70.95306473743399
Talagante,Talagante,CL,2017,01,co,205.5529180327869,-33.673752071375,-70.95306473743399
Talagante,Talagante,CL,2017,01,o3,62.79274294670846,-33.673752071375,-70.95306473743399
Puente Alto,Puente Alto,CL,2017,01,so2,8.313136176066024,-33.591390623022,-70.594788
Puente Alto,Puente Alto,CL,2017,01,no2,32.048801742919395,-33.591390623022,-70.594788
Puente Alto,Puente Alto,CL,2017,01,co,730.3130617977528,-33.591390623022,-70.594788
Puente Alto,Puente Alto,CL,2017,01,o3,72.67280757097791,-33.591390623022,-70.594788
Pudahuel,Pudahuel,CL,2017,01,no2,39.0563537414966,-33.437811379126,-70.750171233135
Pudahuel,Pudahuel,CL,2017,01,co,612.4357629427792,-33.437811379126,-70.750171233135
Pudahuel,Pudahuel,CL,2017,01,o3,51.7988268955651,-33.437811379126,-70.750171233135
Progreso,Cabrero,CL,2017,01,pm10,17.9298064516129,-37.068142,-72.289451
Lagunillas,Coronel,CL,2017,01,so2,10.312925619834708,-36.983803,-73.159774
Lagunillas,Coronel,CL,2017,01,no2,8.040264462809919,-36.983803,-73.159774
Lagunillas,Coronel,CL,2017,01,co,351.2907438016529,-36.983803,-73.159774
Lagunillas,Coronel,CL,2017,01,o3,11.911371900826445,-36.983803,-73.159774
Lota urbana,Coronel,CL,2017,01,so2,6.863287671232876,-37.077619809695,-73.154136498581
Lota urbana,Coronel,CL,2017,01,no2,6.4565239726027395,-37.077619809695,-73.154136498581
Lota urbana,Coronel,CL,2017,01,co,287.85839041095886,-37.077619809695,-73.154136498581
Lota urbana,Coronel,CL,2017,01,o3,16.543270547945205,-37.077619809695,-73.154136498581
Lota rural,Coronel,CL,2017,01,so2,7.448530884808013,-37.100696257418,-73.155760394707
Lota rural,Coronel,CL,2017,01,no2,5.716923076923077,-37.100696257418,-73.155760394707
Lota rural,Coronel,CL,2017,01,co,1309.0866053511706,-37.100696257418,-73.155760394707
Lota rural,Coronel,CL,2017,01,o3,17.64071906354515,-37.100696257418,-73.155760394707
Ventanas,Puchuncaví,CL,2017,01,pm10,72.50772099447514,-32.77898790221,-71.373031276855
Loncura,Quintero,CL,2017,01,so2,9.732759197324416,-32.795151048046996,-71.533019680176
Loncura,Quintero,CL,2017,01,no2,8.768628762541805,-32.795151048046996,-71.533019680176
Loncura,Quintero,CL,2017,01,co,565.3415551839465,-32.795151048046996,-71.533019680176
Loncura,Quintero,CL,2017,01,o3,16.887107023411374,-32.795151048046996,-71.533019680176
Quintero,Quintero,CL,2017,01,so2,12.439392655367232,-32.787859999999995,-71.52771800000001
Las Gaviotas,Concón,CL,2017,01,so2,38.80989898989899,-32.915458,-71.48148
Valle Alegre,Quintero,CL,2017,01,so2,17.880070422535212,-32.807512,-71.436274
Sur,Quintero,CL,2017,01,pm10,39.595445682451256,-32.800981,-71.48337099999999
Puchuncaví,Puchuncaví,CL,2017,01,so2,13.181293463143255,-32.718589,-71.407282
Los Maitenes,Puchuncaví,CL,2017,01,pm10,23.489227528089884,-32.764139,-71.454494
La Greda,Puchuncaví,CL,2017,01,pm10,55.30698630136986,-32.748154,-71.474204
El Bosque,El Bosque,CL,2017,01,so2,2.5438978102189775,-33.547099645619,-70.666204101852
El Bosque,El Bosque,CL,2017,01,o3,57.656824034334754,-33.547099645619,-70.666204101852
Cerrillos,Cerrillos,CL,2017,01,no2,20.33769784172662,-33.492848789461,-70.719440279762
Cerrillos,Cerrillos,CL,2017,01,o3,43.010606060606065,-33.492848789461,-70.719440279762
Cerrillos,Cerrillos,CL,2017,01,co,961.0403597122302,-33.492848789461,-70.719440279762
Independencia,Independencia,CL,2017,01,co,679.9114344262296,-33.422301000000004,-70.651162
Independencia,Independencia,CL,2017,01,o3,35.72273224043716,-33.422301000000004,-70.651162
Colicheu,Cabrero,CL,2017,01,pm10,14.766486013986015,-37.023623,-72.27747600000001
21 de mayo,Los Angeles,CL,2017,01,pm10,37.511181318681324,-37.471182288689,-72.36146284976999
Coronel Sur,Coronel,CL,2017,01,so2,14.658967391304348,-37.031702,-73.138689
Coronel Sur,Coronel,CL,2017,01,co,100.86047101449276,-37.031702,-73.138689
Coronel Sur,Coronel,CL,2017,01,o3,7.411938405797102,-37.031702,-73.138689
Coronel Norte,Coronel,CL,2017,01,so2,20.028629032258063,-37.008669,-73.14808599999999
Coronel Norte,Coronel,CL,2017,01,co,132.64610215053764,-37.008669,-73.14808599999999
Coronel Norte,Coronel,CL,2017,01,o3,6.608198924731183,-37.008669,-73.14808599999999
Colmo,Concón,CL,2017,01,so2,35.14057838660578,-32.929552,-71.44057099999999
Concón,Concón,CL,2017,01,so2,48.98203216374269,-32.924568,-71.515399
Gendarmería,Tocopilla,CL,2017,01,pm25,27.191910739191073,-22.063792000000003,-70.18594499999999
US Diplomatic Post: Ho Chi Minh City,Ho Chi Minh City,VN,2017,01,pm25,16.869354838709675,10.782772999999999,106.70003500000001
US Diplomatic Post: Pristina,Pristina,XK,2017,01,pm25,73.01733870967742,42.661995000000005,21.15055
Roseville - N.Sunris,Sacramento--Arden-Arcade--Roseville,US,2017,01,pm25,6.434250764525994,38.7458,-121.2653
Roseville - N.Sunris,Sacramento--Arden-Arcade--Roseville,US,2017,01,o3,0.02740090771558245,38.7458,-121.2653
Napa - Jefferson St,Napa,US,2017,01,co,0.48628951747088184,38.3108,-122.295
Napa - Jefferson St,Napa,US,2017,01,no2,0.009700499168053245,38.3108,-122.295
Napa - Jefferson St,Napa,US,2017,01,pm25,12.661904761904761,38.3108,-122.295
Napa - Jefferson St,Napa,US,2017,01,o3,0.018881863560732112,38.3108,-122.295
Mammoth Lakes,MONO,US,2017,01,pm10,27.480446927374302,37.6481,-118.9733
WIllits Justice Cent,Ukiah,US,2017,01,pm25,5.701227830832196,39.411743,-123.35266100000001
Ukiah District Offic,Ukiah,US,2017,01,o3,0.018697574893009987,39.145733,-123.202995
San Rafael,San Francisco-Oakland-Fremont,US,2017,01,co,0.48704918032786887,37.9722,-122.5189
San Rafael,San Francisco-Oakland-Fremont,US,2017,01,o3,0.022170491803278687,37.9722,-122.5189
San Rafael,San Francisco-Oakland-Fremont,US,2017,01,no2,0.012377049180327868,37.9722,-122.5189
San Rafael,San Francisco-Oakland-Fremont,US,2017,01,pm25,8.82780410742496,37.9722,-122.5189
Shafter - Walker Str,Bakersfield,US,2017,01,no2,0.009280752532561505,35.5036,-119.2717
Shafter - Walker Str,Bakersfield,US,2017,01,o3,0.022400316455696203,35.5036,-119.2717
Oildale - 3311 Manor,Bakersfield,US,2017,01,o3,0.02564252696456086,35.4389,-119.0158
Bakersfield - Califo,Bakersfield,US,2017,01,no2,0.01478179190751445,35.3561,-119.0403
Bakersfield - Califo,Bakersfield,US,2017,01,pm25,15.042372881355933,35.3561,-119.0403
Bakersfield - Califo,Bakersfield,US,2017,01,o3,0.016761560693641618,35.3561,-119.0403
Mojave - 923 Poole S,Bakersfield,US,2017,01,pm10,9.10413694721826,35.0506,-118.1464
Mojave - 923 Poole S,Bakersfield,US,2017,01,pm25,4.462480857580398,35.0506,-118.1464
Death Valley NP,Bishop,US,2017,01,o3,0.03958718861209964,36.5092,-116.8481
