location,city,country,year,month,parameter,value,latitude,longitude
Storrington Roadside,Storrington,GB,2016,10,pm10,18.487046632124354,50.916932,-0.44954799999999995
Rochester Stoke,Rochester,GB,2016,10,pm10,13.064562410329986,51.45617,0.634889
Rochester Stoke,Rochester,GB,2016,10,pm25,11.001434720229556,51.45617,0.634889
Rochester Stoke,Rochester,GB,2016,10,no2,12.24712643678161,51.45617,0.634889
Rochester Stoke,Rochester,GB,2016,10,o3,39.03443328550932,51.45617,0.634889
Reading New Town,Reading,GB,2016,10,pm10,12.899425287356323,51.45309,-0.944067
Reading New Town,Reading,GB,2016,10,pm25,8.78448275862069,51.45309,-0.944067
Reading New Town,Reading,GB,2016,10,no2,33.471181556195965,51.45309,-0.944067
Reading New Town,Reading,GB,2016,10,o3,21.37733142037303,51.45309,-0.944067
Portsmouth,Portsmouth,GB,2016,10,pm10,15.261329305135952,50.82881,-1.068583
Portsmouth,Portsmouth,GB,2016,10,pm25,11.97730711043873,50.82881,-1.068583
Portsmouth,Portsmouth,GB,2016,10,o3,29.973498233215548,50.82881,-1.068583
Oxford St Ebbes,Oxford,GB,2016,10,no2,17.124260355029588,51.744806,-1.260278
Horley,Horley,GB,2016,10,no2,18.885433715220948,51.165865000000004,-0.167734
Eastbourne,Eastbourne,GB,2016,10,pm10,15.479196556671448,50.805778000000004,0.271611
Eastbourne,Eastbourne,GB,2016,10,no2,13.622668579626973,50.805778000000004,0.271611
Chilbolton Observatory,Stockbridge,GB,2016,10,pm10,13.196556671449068,51.149617,-1.438228
Chilbolton Observatory,Stockbridge,GB,2016,10,pm25,6.984149855907781,51.149617,-1.438228
Chilbolton Observatory,Stockbridge,GB,2016,10,so2,4.453194650817236,51.149617,-1.438228
Chilbolton Observatory,Stockbridge,GB,2016,10,o3,35.672540381791485,51.149617,-1.438228
Chilbolton Observatory,Stockbridge,GB,2016,10,no2,13.594634873323399,51.149617,-1.438228
Chatham Roadside,Chatham,GB,2016,10,pm10,15.456241032998566,51.374264000000004,0.54797
Chatham Roadside,Chatham,GB,2016,10,pm25,8.621233859397417,51.374264000000004,0.54797
Chatham Roadside,Chatham,GB,2016,10,no2,25.77187948350072,51.374264000000004,0.54797
Derry Rosemount,Derry,GB,2016,10,pm25,10.894970414201184,55.002818000000005,-7.331179
Derry Rosemount,Derry,GB,2016,10,pm10,13.585798816568047,55.002818000000005,-7.331179
Derry Rosemount,Derry,GB,2016,10,so2,8.650563607085346,55.002818000000005,-7.331179
Derry Rosemount,Derry,GB,2016,10,no2,15.025641025641026,55.002818000000005,-7.331179
Derry Rosemount,Derry,GB,2016,10,o3,38.267164179104476,55.002818000000005,-7.331179
Belfast Centre,Belfast,GB,2016,10,pm10,32.559540889526545,54.59965,-5.928833
Belfast Centre,Belfast,GB,2016,10,pm25,12.667144906743186,54.59965,-5.928833
Belfast Centre,Belfast,GB,2016,10,no2,30.797636632200888,54.59965,-5.928833
Belfast Centre,Belfast,GB,2016,10,o3,32.935437589670016,54.59965,-5.928833
Wirral Tranmere,Liverpool,GB,2016,10,pm25,7.449712643678161,53.37286999999999,-3.022722
Wirral Tranmere,Liverpool,GB,2016,10,no2,26.67349926793558,53.37286999999999,-3.022722
Wirral Tranmere,Liverpool,GB,2016,10,o3,31.93974175035868,53.37286999999999,-3.022722
Wigan Centre,Wigan,GB,2016,10,no2,20.704361873990308,53.54914,-2.638139
Wigan Centre,Wigan,GB,2016,10,o3,29.104609929078013,53.54914,-2.638139
Warrington,Warrington,GB,2016,10,pm10,14.030656934306569,53.38928000000001,-2.615358
Warrington,Warrington,GB,2016,10,pm25,9.382481751824818,53.38928000000001,-2.615358
Warrington,Warrington,GB,2016,10,no2,30.940579710144927,53.38928000000001,-2.615358
Salford Eccles,Manchester,GB,2016,10,pm25,11.086538461538462,53.484809999999996,-2.334139
Salford Eccles,Manchester,GB,2016,10,no2,32.18236173393124,53.484809999999996,-2.334139
Preston,Preston,GB,2016,10,pm25,7.968436154949785,53.76559,-2.6803529999999998
Preston,Preston,GB,2016,10,no2,23.62410329985653,53.76559,-2.6803529999999998
Preston,Preston,GB,2016,10,o3,33.17216642754663,53.76559,-2.6803529999999998
Manchester Piccadilly,Manchester,GB,2016,10,pm25,7.242245199409158,53.481519999999996,-2.2378810000000002
Manchester Piccadilly,Manchester,GB,2016,10,so2,6.897832817337461,53.481519999999996,-2.2378810000000002
Manchester Piccadilly,Manchester,GB,2016,10,no2,44.773622047244096,53.481519999999996,-2.2378810000000002
Liverpool Speke,Liverpool,GB,2016,10,pm10,15.215208034433285,53.34633,-2.8443330000000002
Manchester Piccadilly,Manchester,GB,2016,10,o3,16.816265060240966,53.481519999999996,-2.2378810000000002
Liverpool Speke,Liverpool,GB,2016,10,pm25,9.081779053084649,53.34633,-2.8443330000000002
Liverpool Speke,Liverpool,GB,2016,10,so2,4.549707602339181,53.34633,-2.8443330000000002
Liverpool Speke,Liverpool,GB,2016,10,no2,30.51764705882353,53.34633,-2.8443330000000002
Liverpool Speke,Liverpool,GB,2016,10,o3,28.172463768115943,53.34633,-2.8443330000000002
Carlisle Roadside,Carlisle,GB,2016,10,pm10,14.802008608321378,54.894833999999996,-2.945307
Carlisle Roadside,Carlisle,GB,2016,10,pm25,10.03448275862069,54.894833999999996,-2.945307
Blackpool Marton,Blackpool,GB,2016,10,pm25,5.262931034482759,53.80489,-3.007175
Blackpool Marton,Blackpool,GB,2016,10,no2,15.061870503597122,53.80489,-3.007175
Blackpool Marton,Blackpool,GB,2016,10,o3,39.84505021520803,53.80489,-3.007175
Aberdeen,Aberdeen,GB,2016,10,pm10,15.12536023054755,57.15736,-2.094278
Aberdeen,Aberdeen,GB,2016,10,pm25,5.622478386167147,57.15736,-2.094278
Aberdeen,Aberdeen,GB,2016,10,o3,36.37068965517241,57.15736,-2.094278
Sunderland Silksworth,Sunderland,GB,2016,10,pm25,7.043227665706052,54.88361,-1.406878
Sunderland Silksworth,Sunderland,GB,2016,10,no2,16.236918604651162,54.88361,-1.406878
Sunderland Silksworth,Sunderland,GB,2016,10,o3,41.47254335260116,54.88361,-1.406878
Stockton-on-Tees Eaglescliffe,Stockton-on-Tees,GB,2016,10,pm10,16.38704318936877,54.516667000000005,-1.358547
Stockton-on-Tees Eaglescliffe,Stockton-on-Tees,GB,2016,10,no2,19.81195335276968,54.516667000000005,-1.358547
Stockton-on-Tees Eaglescliffe,Stockton-on-Tees,GB,2016,10,pm25,7.144347826086957,54.516667000000005,-1.358547
Stockton-on-Tees A1305 Roadside,Stockton-on-Tees,GB,2016,10,pm25,7.4418938307030125,54.565819,-1.3159
Newcastle Centre,Newcastle,GB,2016,10,pm10,10.911976911976913,54.97825,-1.610528
Newcastle Centre,Newcastle,GB,2016,10,pm25,7.867243867243867,54.97825,-1.610528
Newcastle Centre,Newcastle,GB,2016,10,o3,27.564828614008942,54.97825,-1.610528
Middlesbrough,Middlesbrough,GB,2016,10,pm10,13.764705882352942,54.569297,-1.220874
Middlesbrough,Middlesbrough,GB,2016,10,pm25,6.200860832137733,54.569297,-1.220874
Middlesbrough,Middlesbrough,GB,2016,10,so2,8.553231939163497,54.569297,-1.220874
Middlesbrough,Middlesbrough,GB,2016,10,o3,34.483453237410075,54.569297,-1.220874
Tower Hamlets Roadside,London,GB,2016,10,no2,50.34423676012461,51.522529999999996,-0.042155
Southwark A2 Old Kent Road,London,GB,2016,10,pm10,23.667144906743186,51.480499,-0.05955
Southwark A2 Old Kent Road,London,GB,2016,10,no2,62.585014409221905,51.480499,-0.05955
London N. Kensington,London,GB,2016,10,pm10,20.227606461086637,51.52105,-0.21349200000000002
London N. Kensington,London,GB,2016,10,pm25,10.87683284457478,51.52105,-0.21349200000000002
London N. Kensington,London,GB,2016,10,so2,3.414754098360656,51.52105,-0.21349200000000002
London Marylebone Road,London,GB,2016,10,pm10,21.90674318507891,51.522529999999996,-0.154611
London N. Kensington,London,GB,2016,10,no2,35.86944045911047,51.52105,-0.21349200000000002
London N. Kensington,London,GB,2016,10,o3,32.00756429652042,51.52105,-0.21349200000000002
London Marylebone Road,London,GB,2016,10,so2,7.476327116212339,51.522529999999996,-0.154611
London Marylebone Road,London,GB,2016,10,pm25,13.218077474892397,51.522529999999996,-0.154611
London Marylebone Road,London,GB,2016,10,no2,70.43573667711598,51.522529999999996,-0.154611
London Marylebone Road,London,GB,2016,10,o3,15.829305135951662,51.522529999999996,-0.154611
London Harrow Stanmore,London,GB,2016,10,pm25,10.025824964131994,51.617333,-0.298777
London Harlington,London,GB,2016,10,pm10,14.435406698564593,51.48879,-0.441614
London Harlington,London,GB,2016,10,pm25,9.211567732115677,51.48879,-0.441614
London Harlington,London,GB,2016,10,no2,29.580745341614907,51.48879,-0.441614
London Harlington,London,GB,2016,10,o3,21.325443786982248,51.48879,-0.441614
London Haringey Priory Park South,London,GB,2016,10,no2,25.602427921092566,51.584128,-0.125254
London Haringey Priory Park South,London,GB,2016,10,o3,25.142635658914728,51.584128,-0.125254
London Eltham,London,GB,2016,10,pm25,9.6987087517934,51.45258,0.070766
London Eltham,London,GB,2016,10,no2,19.834597875569045,51.45258,0.070766
London Bloomsbury,London,GB,2016,10,pm10,18.863701578192252,51.522290000000005,-0.125889
London Bloomsbury,London,GB,2016,10,pm25,11.319942611190818,51.522290000000005,-0.125889
London Bloomsbury,London,GB,2016,10,so2,14.965722801788376,51.522290000000005,-0.125889
London Bloomsbury,London,GB,2016,10,no2,46.10775862068966,51.522290000000005,-0.125889
London Bloomsbury,London,GB,2016,10,o3,14.133428981348636,51.522290000000005,-0.125889
Haringey Roadside,London,GB,2016,10,no2,38.203053435114505,51.5993,-0.068218
Camden Kerbside,London,GB,2016,10,pm10,19.553802008608322,51.54421,-0.175269
London Bexley,London,GB,2016,10,pm25,9.59047619047619,51.466029999999996,0.184806
Camden Kerbside,London,GB,2016,10,pm25,13.319942611190818,51.54421,-0.175269
Ealing Horn Lane,London,GB,2016,10,pm10,27.606886657101864,51.51895,-0.265617
Camden Kerbside,London,GB,2016,10,no2,57.901004304160686,51.54421,-0.175269
Stanford-le-Hope Roadside,Stanford-le-Hope,GB,2016,10,pm10,16.8987915407855,51.518167,0.43954799999999994
Stanford-le-Hope Roadside,Stanford-le-Hope,GB,2016,10,pm25,12.00301204819277,51.518167,0.43954799999999994
Stanford-le-Hope Roadside,Stanford-le-Hope,GB,2016,10,no2,27.318250377073905,51.518167,0.43954799999999994
Southend-on-Sea,London,GB,2016,10,no2,20.033093525179858,51.544206,0.678408
Southend-on-Sea,London,GB,2016,10,o3,36.39450867052023,51.544206,0.678408
Sandy Roadside,Sandy,GB,2016,10,pm25,9.672883787661407,52.132417,-0.300306
Sandy Roadside,Sandy,GB,2016,10,pm10,16.70275229357798,52.132417,-0.300306
Sandy Roadside,Sandy,GB,2016,10,no2,27.255673222390318,52.132417,-0.300306
Norwich Lakenfields,Norwich,GB,2016,10,pm10,12.146341463414634,52.61419300000001,1.301976
Norwich Lakenfields,Norwich,GB,2016,10,pm25,8.621233859397417,52.61419300000001,1.301976
Norwich Lakenfields,Norwich,GB,2016,10,o3,32.2180774748924,52.61419300000001,1.301976
Nottingham Centre,Nottingham,GB,2016,10,pm10,15.773314203730273,52.954730000000005,-1.146447
Nottingham Centre,Nottingham,GB,2016,10,pm25,10.43041606886657,52.954730000000005,-1.146447
Nottingham Centre,Nottingham,GB,2016,10,so2,4.19164265129683,52.954730000000005,-1.146447
Nottingham Centre,Nottingham,GB,2016,10,o3,25.715925394548062,52.954730000000005,-1.146447
Leicester University,Leicester,GB,2016,10,no2,28.534653465346533,52.619823,-1.127311
Leicester University,Leicester,GB,2016,10,pm25,8.593846153846155,52.619823,-1.127311
Leicester University,Leicester,GB,2016,10,o3,27.33542319749216,52.619823,-1.127311
Chesterfield Roadside,Chesterfield,GB,2016,10,pm10,14.367713004484305,53.231722,-1.456944
Chesterfield Roadside,Chesterfield,GB,2016,10,pm25,9.640718562874252,53.231722,-1.456944
Chesterfield Roadside,Chesterfield,GB,2016,10,no2,23.688041594454074,53.231722,-1.456944
Chesterfield Loundsley Green,Chesterfield,GB,2016,10,pm25,7.665198237885463,53.244131,-1.4549459999999999
Grangemouth,Grangemouth,GB,2016,10,pm10,10.881159420289855,56.010318999999996,-3.704399
Grangemouth,Grangemouth,GB,2016,10,pm25,6.8072463768115945,56.010318999999996,-3.704399
Glasgow Townhead,Glasgow,GB,2016,10,pm10,12.809182209469153,55.865781999999996,-4.243631
Glasgow Townhead,Glasgow,GB,2016,10,no2,29.311781609195403,55.865781999999996,-4.243631
Glasgow Townhead,Glasgow,GB,2016,10,pm25,6.651798561151079,55.865781999999996,-4.243631
Glasgow Townhead,Glasgow,GB,2016,10,o3,27.495664739884393,55.865781999999996,-4.243631
Edinburgh St Leonards,Edinburgh,GB,2016,10,pm10,10.26867816091954,55.945589,-3.182186
Edinburgh St Leonards,Edinburgh,GB,2016,10,pm25,6.254676258992806,55.945589,-3.182186
Edinburgh St Leonards,Edinburgh,GB,2016,10,so2,5.175856929955291,55.945589,-3.182186
Edinburgh St Leonards,Edinburgh,GB,2016,10,no2,19.987915407854985,55.945589,-3.182186
Edinburgh St Leonards,Edinburgh,GB,2016,10,o3,37.04906204906205,55.945589,-3.182186
Auchencorth Moss,Auchencorth,GB,2016,10,pm10,7.010401188707281,55.792159999999996,-3.2429
Auchencorth Moss,Auchencorth,GB,2016,10,pm25,2.1961932650073206,55.792159999999996,-3.2429
Auchencorth Moss,Auchencorth,GB,2016,10,o3,46.225433526011564,55.792159999999996,-3.2429
Puren,Chillán,CL,2016,10,pm10,22.34962078651685,-36.616167751711004,-72.093040558483
Punteras,Chiguayante,CL,2016,10,pm10,26.298267716535435,-36.923329602986,-73.036132300941
Quillón,Quillón,CL,2016,10,so2,8.894673913043478,-36.743905,-72.47721
Quillón,Quillón,CL,2016,10,no2,5.233953804347827,-36.743905,-72.47721
Quillón,Quillón,CL,2016,10,co,343.2899456521739,-36.743905,-72.47721
Quillón,Quillón,CL,2016,10,o3,34.42308005427408,-36.743905,-72.47721
Nueva  Aldea,Ránquil,CL,2016,10,so2,9.34842391304348,-36.659117056491,-72.47996137036101
Nueva  Aldea,Ránquil,CL,2016,10,co,525.7585190217392,-36.659117056491,-72.47996137036101
Nueva  Aldea,Ránquil,CL,2016,10,no2,6.723632653061224,-36.659117056491,-72.47996137036101
Nueva  Aldea,Ránquil,CL,2016,10,o3,31.23898097826087,-36.659117056491,-72.47996137036101
Loncura,Quintero,CL,2016,10,pm10,34.448857526881724,-32.795151048046996,-71.533019680176
Santa Margarita,Catemu,CL,2016,10,so2,65.25273224043715,-32.776573,-70.938144
Romeral,Hijuelas,CL,2016,10,so2,13.065734265734266,-32.823956,-71.00644100000001
Lo Campo,Panquehue,CL,2016,10,so2,26.31607629427793,-32.797715000000004,-70.898037
Chaiten Norte,Chaitén,CL,2016,10,pm10,18.85636075949367,-42.949203814656,-72.72500113346099
21 de mayo,Los Angeles,CL,2016,10,pm10,32.279274537695585,-37.471182288689,-72.36146284976999
Cerro Merquín,Coronel,CL,2016,10,pm10,13.754993270524897,-37.021182877699,-73.149555550926
Kingston College,Concepción,CL,2016,10,pm10,20.162777017783856,-36.784653741124,-73.05206302579501
Coronel Sur,Coronel,CL,2016,10,so2,7.789624060150376,-37.031702,-73.138689
Coronel Sur,Coronel,CL,2016,10,co,574.7435488721804,-37.031702,-73.138689
Coronel Sur,Coronel,CL,2016,10,o3,17.37184962406015,-37.031702,-73.138689
Coronel Norte,Coronel,CL,2016,10,so2,8.738061889250815,-37.008669,-73.14808599999999
Coronel Norte,Coronel,CL,2016,10,co,152.9707654723127,-37.008669,-73.14808599999999
Coronel Norte,Coronel,CL,2016,10,o3,14.527667210440455,-37.008669,-73.14808599999999
Consultorio - San Vicente,Talcahuano,CL,2016,10,pm10,38.08754768392371,-36.723695141848005,-73.123658865174
Catemu,Catemu,CL,2016,10,so2,16.043775649794803,-32.779208000000004,-70.959114
Estación Centro,Calama,CL,2016,10,pm10,37.05829467939973,-22.462144644633998,-68.92806169339
Colegio Pedro Vergara Keller,Calama,CL,2016,10,pm10,48.753612990527735,-22.442839063039997,-68.932546346863
Gendarmería,Tocopilla,CL,2016,10,pm25,27.034053295932676,-22.063792000000003,-70.18594499999999
Complejo Deportivo 23 de Marzo,Calama,CL,2016,10,pm10,40.24977088948787,-22.460270722943,-68.93770691700699
Chiu Chiu,Calama,CL,2016,10,so2,9.24313269493844,-22.342264,-68.650897
Bomberos,Tocopilla,CL,2016,10,pm25,15.996476462196863,-22.111064000000002,-70.210828
Gobernación,Tocopilla,CL,2016,10,pm10,35.98295292439373,-22.093082,-70.20121
US Diplomatic Post: Hanoi,Hanoi,VN,2016,10,pm25,52.67338709677419,21.02177,105.819002
US Diplomatic Post: Ulaanbaatar,Ulaanbaatar,MN,2016,10,pm25,15.112096774193548,47.928444,106.93018899999998
US Diplomatic Post: Ho Chi Minh City,Ho Chi Minh City,VN,2016,10,pm25,-31.570026881720427,10.783041,106.700722
US Diplomatic Post: Jakarta Central,Jakarta,ID,2016,10,pm25,34.63897849462366,-6.182382,106.834094
US Diplomatic Post: Jakarta South,Jakarta,ID,2016,10,pm25,15.163440860215053,-6.236585,106.79333500000001
Shanghai,Shanghai,CN,2016,10,pm25,-27.858870967741936,31.21,121.44
Chengdu,Chengdu,CN,2016,10,pm25,44.61290322580645,30.63,104.07
Beijing US Embassy,Beijing,CN,2016,10,pm25,60.15725806451613,39.95,116.47
Shenyang,Shenyang,CN,2016,10,pm25,-121.49462365591398,41.78,123.42
Guangzhou,Guangzhou,CN,2016,10,pm25,12.513440860215054,23.12,113.32
Leeds Centre,Leeds,GB,2016,10,pm10,14.278335724533717,53.80378,-1.5464719999999998
Leeds Centre,Leeds,GB,2016,10,no2,28.853025936599423,53.80378,-1.5464719999999998
Leeds Centre,Leeds,GB,2016,10,pm25,7.148414985590778,53.80378,-1.5464719999999998
Leeds Centre,Leeds,GB,2016,10,so2,3.7611510791366904,53.80378,-1.5464719999999998
Leeds Centre,Leeds,GB,2016,10,o3,27.459110473457677,53.80378,-1.5464719999999998
Hull Freetown,Hull,GB,2016,10,pm25,8.855093256814921,53.748780000000004,-0.34122199999999997
Hull Freetown,Hull,GB,2016,10,so2,5.218390804597701,53.748780000000004,-0.34122199999999997
Hull Freetown,Hull,GB,2016,10,o3,34.609756097560975,53.748780000000004,-0.34122199999999997
Hull Freetown,Hull,GB,2016,10,no2,23.59942363112392,53.748780000000004,-0.34122199999999997
Stoke-on-Trent Centre,Stoke-on-Trent,GB,2016,10,pm25,8.299856527977045,53.028209999999994,-2.175133
Stoke-on-Trent Centre,Stoke-on-Trent,GB,2016,10,no2,26.17790530846485,53.028209999999994,-2.175133
Stoke-on-Trent Centre,Stoke-on-Trent,GB,2016,10,o3,32.064562410329984,53.028209999999994,-2.175133
Leamington Spa Rugby Road,Leamington Spa,GB,2016,10,pm25,8.383070301291248,52.294884,-1.5429110000000001
Leamington Spa Rugby Road,Leamington Spa,GB,2016,10,pm10,13.553415061295972,52.294884,-1.5429110000000001
Leamington Spa Rugby Road,Leamington Spa,GB,2016,10,no2,17.850359712230215,52.294884,-1.5429110000000001
Santa Anita,Lima,PE,2016,10,co,0.32598105548037887,-12.043,-76.9714167
Santa Anita,Lima,PE,2016,10,o3,0.007275372124492557,-12.043,-76.9714167
Santa Anita,Lima,PE,2016,10,pm25,33.7021650879567,-12.043,-76.9714167
Santa Anita,Lima,PE,2016,10,pm10,73.19120433017592,-12.043,-76.9714167
Santa Anita,Lima,PE,2016,10,so2,0.0029404600811907982,-12.043,-76.9714167
Santa Anita,Lima,PE,2016,10,no2,0.0002470906630581867,-12.043,-76.9714167
Lota urbana,Coronel,CL,2016,10,pm10,83.54655246252678,-37.077619809695,-73.154136498581
Lota rural,Coronel,CL,2016,10,so2,6.326773648648649,-37.100696257418,-73.155760394707
Lota rural,Coronel,CL,2016,10,no2,11.966006768189509,-37.100696257418,-73.155760394707
Lota rural,Coronel,CL,2016,10,co,1189.2264915254236,-37.100696257418,-73.155760394707
Lota rural,Coronel,CL,2016,10,o3,26.241271186440674,-37.100696257418,-73.155760394707
Sierra Gorda ,Sierra Gorda,CL,2016,10,pm10,42.431451612903224,-22.888724142633,-69.31814071484399
Brist,Zenica,BA,2016,10,o3,18.52875175315568,44.3,17.93
Brist,Zenica,BA,2016,10,no2,21.865357643758767,44.3,17.93
Brist,Zenica,BA,2016,10,so2,73.84558823529412,44.3,17.93
Tetovo,Zenica,BA,2016,10,o3,22.940761636107194,44.75,18.349
Tetovo,Zenica,BA,2016,10,co,740.9788434414669,44.75,18.349
Tetovo,Zenica,BA,2016,10,no2,20.53737658674189,44.75,18.349
Tetovo,Zenica,BA,2016,10,pm10,72.92378048780488,44.75,18.349
Radakovo,Zenica,BA,2016,10,co,428.0705596107056,44.9,18.83
Radakovo,Zenica,BA,2016,10,no2,11.688552188552189,44.9,18.83
Radakovo,Zenica,BA,2016,10,so2,37.90327868852459,44.9,18.83
Radakovo,Zenica,BA,2016,10,pm10,65.48382559774964,44.9,18.83
Centar,Zenica,BA,2016,10,o3,13.327004219409282,45.13,18.7
Centar,Zenica,BA,2016,10,co,897.8190743338008,45.13,18.7
Centar,Zenica,BA,2016,10,so2,79.28611500701263,45.13,18.7
Centar,Zenica,BA,2016,10,pm10,61.44880785413745,45.13,18.7
Harmani,Jajce,BA,2016,10,o3,66.75596072931276,44.916000000000004,17.349
Harmani,Jajce,BA,2016,10,no2,18.051893408134642,44.916000000000004,17.349
Harmani,Jajce,BA,2016,10,so2,10.378681626928472,44.916000000000004,17.349
Harmani,Jajce,BA,2016,10,pm10,12.956584659913169,44.916000000000004,17.349
Ivan Sedlo,Sarajevo,BA,2016,10,o3,46.588921282798836,43.816,18.2
Ivan Sedlo,Sarajevo,BA,2016,10,so2,23.723849372384937,43.816,18.2
Ivan Sedlo,Sarajevo,BA,2016,10,pm10,29.017994858611825,43.816,18.2
mobilna (Ilidža),Sarajevo,BA,2016,10,o3,26.48876404494382,44.483000000000004,19.116
mobilna (Ilidža),Sarajevo,BA,2016,10,no2,14.334757834757834,44.483000000000004,19.116
mobilna (Ilidža),Sarajevo,BA,2016,10,pm10,34.55162659123055,44.483000000000004,19.116
Vije?nica,Sarajevo,BA,2016,10,no2,25.636746143057504,44.73,19.166
Vije?nica,Sarajevo,BA,2016,10,so2,15.892005610098177,44.73,19.166
Vije?nica,Sarajevo,BA,2016,10,pm10,36.575803981623274,44.73,19.166
Bjelave,Sarajevo,BA,2016,10,o3,41.107604017216644,43.917,18.8
Bjelave,Sarajevo,BA,2016,10,so2,15.423831070889895,43.917,18.8
Pu?askiego,Piastów,PL,2016,10,o3,22.05384615384615,52.19172722,20.83888889
